,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,EQUINOX,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,FLATFRM,PROCESS,BUNIT,HFD,STARS,CTYPE1,CTYPE2,CUNIT1,CRPIX1,CRPIX2,CRVAL1,CRVAL2,CDELT1,CDELT2,CROTA1,CROTA2,CD1_1,CD1_2,CD2_1,CD2_2,PLTSOLVD,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-23-34_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:37,LIGHT,210.0,210.0,2023-10-17T20:23:34.157,2023-10-17T11:23:34.157,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.9375,RiLA600,3000,5.0,0.378363075428059,12.7512747542905,31.9607991362375,98.0597957487398,1.8845167373491,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.58,17.58,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.253961029228,166.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4752226918533,12.88479339124,0.0001723549534026,0.0001723865116188,-86.32437574564,-86.33940511337,1.104928863971e-05,0.000172034802502,-0.0001720004162291,1.100618536042e-05,True,5.81157698551446,8.01111821696967,1122.9345575077768,1037.3351582244434
11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-23-34_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:37,LIGHT,210.0,210.0,2023-10-17T20:23:34.157,2023-10-17T11:23:34.157,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.9375,RiLA600,3000,5.0,0.378363075428059,12.7512747542905,31.9607991362375,98.0597957487398,1.8845167373491,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.58,17.58,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.253961029228,166.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.475101712327,12.8848922439,,,,,1.10320981185e-05,0.000172030372345,-0.000172000738815,1.10206947905e-05,True,5.804318213936458,8.017049376569823,1122.935357245524,1037.344376744579
12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-27-15_150sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:37,LIGHT,150.0,150.0,2023-10-17T20:27:15.876,2023-10-17T11:27:15.876,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.9375,RiLA600,3000,5.0,0.377613487835226,12.752034691707,31.9618364212701,98.0595715963698,1.8844624338144,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.44,17.44,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.618574873538,162.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4742169329901,12.88389333768,0.0001723509986332,0.0001723768768304,-86.32668009428,-86.34215547494,1.104211766437e-05,0.0001720257154716,-0.0001719969138309,1.099731250341e-05,True,5.796206709292438,7.911518758380467,1172.6769953905632,1071.28124290714
13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-27-15_150sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:37,LIGHT,150.0,150.0,2023-10-17T20:27:15.876,2023-10-17T11:27:15.876,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.9375,RiLA600,3000,5.0,0.377613487835226,12.752034691707,31.9618364212701,98.0595715963698,1.8844624338144,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.44,17.44,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.618574873538,162.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.474064538272,12.8839553813,,,,,1.10222879403e-05,0.000172002747907,-0.000172009271643,1.10074652828e-05,True,5.7870630262064395,7.9152413755799245,1172.6823590381603,1071.2902615804344
14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-29-57_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:38,LIGHT,210.0,210.0,2023-10-17T20:29:57.554,2023-10-17T11:29:57.554,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.84375,RiLA600,3000,5.0,0.376713980698159,12.7530546057418,31.9631323418133,98.0591891857377,1.88439459553657,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.38,17.38,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.05551787248,171.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4731489494176,12.88319847392,0.0001722443054404,0.0001723603886673,-86.34459267633,-86.33193339634,1.098154283169e-05,0.0001720072963291,-0.0001718938814318,1.102694840305e-05,True,5.786098123166461,7.808632090692207,1223.415018203922,1104.9563338058445
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-29-57_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:38,LIGHT,210.0,210.0,2023-10-17T20:29:57.554,2023-10-17T11:29:57.554,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.84375,RiLA600,3000,5.0,0.376713980698159,12.7530546057418,31.9631323418133,98.0591891857377,1.88439459553657,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.38,17.38,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.05551787248,171.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.473039547162,12.8831584222,,,,,1.10101373943e-05,0.000172019458593,-0.000172001956869,1.09908797496e-05,True,5.77953398783046,7.806228987491828,1223.424709941081,1104.959253638769
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-33-39_150sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:38,LIGHT,150.0,150.0,2023-10-17T20:33:39.268,2023-10-17T11:33:39.268,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.75,RiLA600,3000,5.0,0.376024359068612,12.753784543499,31.9641046199729,98.0589534690644,1.88434370296955,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.32,17.32,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.500260349672,160.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4721563412911,12.88231434553,0.0001723614498231,0.0001723830975886,-86.33698921346,-86.34424714395,1.10118381188e-05,0.0001720323249304,-0.0001720093276726,1.099142908315e-05,True,5.767918933349282,7.71178812186033,1275.2063120256403,1138.3740029164128
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-33-39_150sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:38,LIGHT,150.0,150.0,2023-10-17T20:33:39.268,2023-10-17T11:33:39.268,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.75,RiLA600,3000,5.0,0.376024359068612,12.753784543499,31.9641046199729,98.0589534690644,1.88434370296955,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.32,17.32,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.500260349672,160.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.472006468023,12.8823911288,,,,,1.10106217582e-05,0.000172011702565,-0.000172012262968,1.09871431223e-05,True,5.758926537263282,7.716395118059687,1275.2108782154883,1138.3834788993795
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-36-20_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:38,LIGHT,210.0,210.0,2023-10-17T20:36:20.997,2023-10-17T11:36:20.997,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.71875,RiLA600,3000,5.0,0.375004919367124,12.7546844615776,31.9654491876086,98.0587864905467,1.88427332881842,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.19,17.19,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.953456528271,176.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4711161681305,12.88157409513,0.0001723710212151,0.0001723874635042,-86.34086076641,-86.34659011912,1.100082604407e-05,0.000172037131298,-0.0001720196232442,1.098467241933e-05,True,5.766674925802561,7.613378013144327,1328.0745725762438,1171.4944929119613
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-36-20_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:38,LIGHT,210.0,210.0,2023-10-17T20:36:20.997,2023-10-17T11:36:20.997,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.71875,RiLA600,3000,5.0,0.375004919367124,12.7546844615776,31.9654491876086,98.0587864905467,1.88427332881842,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.19,17.19,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.953456528271,176.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.470957253717,12.8816404363,,,,,1.10031206975e-05,0.000172015759827,-0.000172006643948,1.09792300157e-05,True,5.757140060992559,7.6173584833441765,1328.0806401113612,1171.503872299149
20,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-40-02_150sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:39,LIGHT,150.0,150.0,2023-10-17T20:40:02.715,2023-10-17T11:40:02.715,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.6875,RiLA600,3000,5.0,0.374300306515676,12.7554843976317,31.9664623272434,98.0584837623647,1.88422030561968,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.39,17.39,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.19152599044,160.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4701609006777,12.88073233118,0.0001723636923783,0.0001723800168297,-86.33957585992,-86.3528702153,1.10042158324e-05,0.0001720309026834,-0.0001720120626125,1.09653419526e-05,True,5.751635649721441,7.514876012897993,1382.0727131357798,1204.3257182320397
21,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-40-02_150sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:39,LIGHT,150.0,150.0,2023-10-17T20:40:02.715,2023-10-17T11:40:02.715,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.6875,RiLA600,3000,5.0,0.374300306515676,12.7554843976317,31.9664623272434,98.0584837623647,1.88422030561968,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.39,17.39,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.19152599044,160.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.470030713977,12.8808184308,,,,,1.09902785749e-05,0.000172007410884,-0.000172001053938,1.09636241961e-05,True,5.743824447679443,7.520041990098356,1382.075693947105,1204.3347356191546
22,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-42-44_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:39,LIGHT,210.0,210.0,2023-10-17T20:42:44.458,2023-10-17T11:42:44.458,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.59375,RiLA600,3000,5.0,0.373370816080689,12.7563943152115,31.967741497284,98.0582468121307,1.88415336465893,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.45,17.45,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.855849417029,173.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4690309977644,12.88038933762,0.0001722742967908,0.0001723683930539,-86.35726070029,-86.34788018915,1.094544254468e-05,0.000172018346863,-0.0001719262359916,1.097958407731e-05,True,5.739610901022659,7.439701344510148,1437.2164766623087,1236.8598323752763
23,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-42-44_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:39,LIGHT,210.0,210.0,2023-10-17T20:42:44.458,2023-10-17T11:42:44.458,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.59375,RiLA600,3000,5.0,0.373370816080689,12.7563943152115,31.967741497284,98.0582468121307,1.88415336465893,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.45,17.45,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.855849417029,173.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.468945278178,12.8803525754,,,,,1.09893411729e-05,0.000172011463125,-0.000172013644406,1.09591501028e-05,True,5.734467725838661,7.437495611309792,1437.2249447051388,1236.8617111770252
24,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-46-26_150sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:39,LIGHT,150.0,150.0,2023-10-17T20:46:26.135,2023-10-17T11:46:26.135,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.5625,RiLA600,3000,5.0,0.372666202919746,12.7571142533415,31.9687079257311,98.0580206228733,1.88410279371233,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.7,17.7,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,5.987839163922,168.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4680834434335,12.87954826623,0.0001723664971754,0.0001723772458711,-86.3502104486,-86.3559423734,1.097246727428e-05,0.0001720287250336,-0.0001720169012348,1.095594164831e-05,True,5.725034430825239,7.346040773310172,1493.5680112597133,1269.043410785544
25,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-46-26_150sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:39,LIGHT,150.0,150.0,2023-10-17T20:46:26.135,2023-10-17T11:46:26.135,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.5625,RiLA600,3000,5.0,0.372666202919746,12.7571142533415,31.9687079257311,98.0580206228733,1.88410279371233,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,17.7,17.7,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,5.987839163922,168.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.467947863525,12.8796531212,,,,,1.09616812148e-05,0.000172024354055,-0.000172002630766,1.09579611774e-05,True,5.71689963631524,7.352332071509586,1493.5704565680132,1269.0534267730554
26,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-49-07_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:40,LIGHT,210.0,210.0,2023-10-17T20:49:07.780,2023-10-17T11:49:07.780,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.53125,RiLA600,3000,5.0,0.37169173781933,12.7580041716091,31.9699991556015,98.0578229128338,1.88403523171412,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.0,18.0,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.003801805305,177.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4671044936679,12.87916082803,0.0001723701048415,0.0001723952910522,-86.34601071848,-86.35913864579,1.098530585188e-05,0.0001720473447088,-0.0001720196968327,1.09474908366e-05,True,5.7247653509142005,7.2693993852537275,1551.127542897946,1300.8782512342927
27,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-49-07_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:40,LIGHT,210.0,210.0,2023-10-17T20:49:07.780,2023-10-17T11:49:07.780,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.53125,RiLA600,3000,5.0,0.37169173781933,12.7580041716091,31.9699991556015,98.0578229128338,1.88403523171412,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.0,18.0,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.003801805305,177.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.466941061216,12.8792626585,,,,,1.09539530679e-05,0.000172014586025,-0.000172011457969,1.09479200253e-05,True,5.714959403800198,7.275509213453795,1551.13242185094,1300.8892218803132
