,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-28-18-24-43_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:33:13,LIGHT,150.0,150.0,2023-10-29T03:24:43.425,2023-10-28T18:24:43.425,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.4031446958598,24.6123193041362,63.1498666046976,250.867118395861,1.1204803856775,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 29 39,+24 36 47,0.0,NanoFocus,437231,437231,16.66,16.66,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.953754016717,237.0,True,4096,4096,2023-10-31T10:43:04,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.05187710907e-05,0.00017204181391,-0.000172029896064,1.05390557564e-05,deg,180.0,24.7024243046,0.0,60245.767169271,FK5,2,-4.51966259388e-08,1.9948134595e-08,-1.17968683124e-07,2,7.57050305407e-08,-1.9270060788e-08,4.51966144948e-08,1.05222643244e-07,-1.99481448366e-08,1.17968638316e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.6425127059,24.7826982608,1619.11299896,2648.82580566,deg,deg,1.03570711112e-05,0.000172024781826,-0.000172051711427,1.04333471523e-05,4096,4096,2,0,0,-5.70422252236e-08,0,1.78685411872e-07,2.00976542071e-07,2,0,0,9.02613644415e-09,0,5.94750090751e-08,1.06041597417e-07,2,-4.10910353573e-05,1.23223723359e-07,5.70641416016e-08,2.71809846519e-07,-1.78598859293e-07,-2.00912003303e-07,2,-1.36465222869e-05,6.73598782166e-08,-9.02023189567e-09,1.33016567587e-07,-5.94277398181e-08,-1.06011832691e-07,2023-11-09T09:00:50,7.839388636116524,5.409044952119757,-70.66392603189854,20.859393991178763
11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-28-18-27-25_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:33:14,LIGHT,210.0,210.0,2023-10-29T03:27:25.196,2023-10-28T18:27:25.196,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.4021858373094,24.6119975083689,62.4450882711835,251.887455802474,1.12757057674101,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 29 39,+24 36 47,0.0,NanoFocus,437231,437231,16.77,16.77,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.06812686873,231.0,True,4096,4096,2023-10-31T10:43:17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.05132749027e-05,0.000172039449385,-0.000172030803768,1.05356162635e-05,deg,180.0,24.7029202819,0.0,60245.76904162,FK5,2,-1.08353139765e-08,6.40528885806e-09,-1.00998161648e-07,2,3.85075534422e-08,-7.28650290698e-09,1.08353131953e-08,6.11233851177e-08,-6.40529004473e-09,1.00998129098e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.6425227123,24.7827045668,1621.8789978,2649.44226074,deg,deg,1.03521984452e-05,0.000172024738327,-0.00017205716502,1.04266273707e-05,4096,4096,2,0,0,-7.1573425545e-08,0,1.91716623244e-07,1.9808935529e-07,2,0,0,5.79155694824e-09,0,6.70472017578e-08,1.07568253862e-07,2,-3.83200167866e-05,1.22879892549e-07,7.159969365e-08,2.69054428456e-07,-1.91621591762e-07,-1.98029586432e-07,2,-1.16491558916e-05,7.08362721243e-08,-5.78358073896e-09,1.35952670237e-07,-6.6994179704e-08,-1.07540762763e-07,2023-11-09T09:01:01,7.8884679965361215,5.457080435339421,-76.9783858332977,27.191331278719986
12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-28-18-31-07_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:33:14,LIGHT,150.0,150.0,2023-10-29T03:31:07.104,2023-10-28T18:31:07.104,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,52.4014818431863,24.6116861872527,61.9291419693579,252.607058308666,1.13292722145076,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 29 39,+24 36 47,0.0,NanoFocus,437231,437231,16.79,16.79,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.929814623838,230.0,True,4096,4096,2023-10-31T10:43:28,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.05087125159e-05,0.000172031861064,-0.000172025244129,1.05226525776e-05,deg,180.0,24.7032903609,0.0,60245.77161,FK5,2,-1.06131368845e-08,5.87543289454e-09,-7.58507851126e-08,2,2.06493569207e-08,-4.66340390061e-09,1.06131359962e-08,3.54811614608e-08,-5.87543329419e-09,7.58507673551999e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.642510348,24.7826998971,1624.0856781,2649.80050659,deg,deg,1.03417905664e-05,0.000172022584246,-0.000172056158023,1.04148405496e-05,4096,4096,2,0,0,-5.95703127039e-08,0,1.90925514182e-07,2.00081255095e-07,2,0,0,-4.75356878293e-10,0,6.78892040105e-08,1.11881082706e-07,2,-3.55571357684e-05,1.34335661622e-07,5.95926790219e-08,2.80915855958e-07,-1.90834000682e-07,-2.00020939153e-07,2,-1.30740028257e-05,7.3235155895e-08,4.82488158495e-10,1.42848397203e-07,-6.78370890112e-08,-1.11851040696e-07,2023-11-09T09:01:12,7.924499172550981,5.498585427075824,-66.97513562069616,21.966003424547864
13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-28-18-33-48_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:33:15,LIGHT,210.0,210.0,2023-10-29T03:33:48.809,2023-10-28T18:33:48.809,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,52.4005679781455,24.6113544738695,61.2177016928191,253.564936987298,1.14054975661359,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 29 39,+24 36 47,0.0,NanoFocus,437231,437231,16.7,16.7,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.4031628791,214.0,True,4096,4096,2023-10-31T10:43:40,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.0500648297e-05,0.00017203958632,-0.000172023763204,1.05158696893e-05,deg,180.0,24.7036414662,0.0,60245.773481586,FK5,2,-2.48961224321e-08,2.19607539069e-08,-8.79829633419e-08,2,2.95950482935e-08,-1.1797810579e-08,2.48961195824e-08,5.16850880448e-08,-2.19607519124e-08,8.79829404299e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.6425184385,24.7826956287,1626.14767456,2650.21569824,deg,deg,1.03648048479e-05,0.000172097658077,-0.000172076097867,1.03783511513e-05,4096,4096,2,0,0,3.71517133531e-08,0,2.42549133778e-07,1.67709864192e-07,2,0,0,2.05681180645e-07,0,1.55272698414e-07,8.70482633101e-08,2,2.00265542614e-05,3.25116386426e-07,-3.71395108423e-08,4.01107010044e-07,-2.42568674855e-07,-1.67711866745e-07,2,0.000115680347689,3.84589573864e-07,-2.05785341096e-07,3.15532282094e-07,-1.55333011126e-07,-8.70713046499e-08,2023-11-09T09:01:23,7.973672953906288,5.539396409334927,-72.97253310085182,28.32304044386177
14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-28-18-37-30_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:33:16,LIGHT,150.0,150.0,2023-10-29T03:37:30.522,2023-10-28T18:37:30.522,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,52.3999088441936,24.6110932371075,60.6972702776092,254.241975031928,1.14630332014588,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 29 39,+24 36 47,0.0,NanoFocus,437231,437231,16.52,16.52,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.258084094165,217.0,True,4096,4096,2023-10-31T10:43:52,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.049534778e-05,0.000172036608321,-0.000172040473217,1.050363546e-05,deg,180.0,24.7041368946,0.0,60245.776047708,FK5,2,-6.48389015074e-08,2.58423395851e-09,-1.05763729829e-07,2,6.56752475514e-08,-9.7920748992899e-09,6.48388898451e-08,8.97181087167999e-08,-2.58424455447e-09,1.0576369262e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.6425048326,24.7826935127,1629.30678558,2652.85354614,deg,deg,1.03279814233e-05,0.000172019039001,-0.000172055016545,1.0389272148e-05,4096,4096,2,0,0,-4.4230894135e-08,0,1.59373409541e-07,1.94029777092e-07,2,0,0,-1.97936029421e-08,0,8.17354103721e-08,1.13044727462e-07,2,-2.82540095916e-05,1.16850856832e-07,4.42396524465e-08,2.47538816605e-07,-1.59290589427e-07,-1.93970459807e-07,2,-1.58753689781e-05,6.59309539362e-08,1.97980009715e-08,1.39988777598e-07,-8.16878988887e-08,-1.13010710616e-07,2023-11-09T09:01:34,7.979518163052859,5.5858912640408676,-63.61567853783413,23.030976047688227
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-28-18-40-12_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:33:16,LIGHT,210.0,210.0,2023-10-29T03:40:12.164,2023-10-28T18:40:12.164,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.3989501869481,24.610681438619,59.986592344934,255.136618089236,1.15440892171559,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 29 39,+24 36 47,0.0,NanoFocus,437231,437231,16.61,16.61,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.133851955702,226.0,True,4096,4096,2023-10-31T10:44:04,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.04844100496e-05,0.000172037744684,-0.000172032326733,1.05024977843e-05,deg,180.0,24.7045966544,0.0,60245.777918565,FK5,2,4.69071429687e-09,1.89642639718e-08,-6.8264251787899e-08,2,1.25369181851e-08,-5.98061195903e-09,-4.69071469694e-09,2.48543272698e-08,-1.89642587643e-08,6.82642388539e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.6425190849,24.7826928137,1631.77259064,2653.82641602,deg,deg,1.03491162218e-05,0.000172100908426,-0.000172075385706,1.03565939386e-05,4096,4096,2,0,0,5.32523489983e-08,0,2.35662504781e-07,1.55236205457e-07,2,0,0,2.05183043785e-07,0,1.65537680928e-07,9.03266749e-08,2,3.71742502991e-05,3.33561442945e-07,-5.32573041036e-08,3.86043052246e-07,-2.35697824107e-07,-1.55245250331e-07,2,0.000120896238734,3.99051010962e-07,-2.05289347271e-07,3.29903808089e-07,-1.6560948219e-07,-9.03532983405e-08,2023-11-09T09:01:46,8.025417499881655,5.63557145961596,-68.81929268537704,29.022249073551052
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-28-18-43-54_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:33:17,LIGHT,150.0,150.0,2023-10-29T03:43:54.036,2023-10-28T18:43:54.036,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,52.3982162336694,24.6103600620793,59.4622134095838,255.776169614023,1.16057840825724,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 29 39,+24 36 47,0.0,NanoFocus,437231,437231,16.62,16.62,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.926877134618,225.0,True,4096,4096,2023-10-31T10:44:15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.04773021251e-05,0.000172045963987,-0.000172038331394,1.0491689427e-05,deg,180.0,24.7050821347,0.0,60245.780486528,FK5,2,-3.13202281384e-08,7.65272216284e-10,-6.15055210981e-08,2,2.12537364745e-08,-1.65195860472e-09,3.13202229322e-08,3.18284016728e-08,-7.6527825742e-10,6.15055091091e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.642511044,24.7826895233,1634.67137146,2654.4190979,deg,deg,1.03374314172e-05,0.00017209965779,-0.000172075735597,1.03480915904e-05,4096,4096,2,0,0,5.24201144567e-08,0,2.41750324609e-07,1.64075995337e-07,2,0,0,1.96586437703e-07,0,1.64465867469e-07,8.72724989653e-08,2,3.77655102272e-05,3.45462435958e-07,-5.24225165456e-08,4.05248630668e-07,-2.41781706887e-07,-1.6408473516e-07,2,0.000112506841943,3.82222545327e-07,-1.96682335103e-07,3.23376367906e-07,-1.64534827244e-07,-8.72982471342e-08,2023-11-09T09:01:57,8.059644603318787,5.684442167618826,-60.02178747616199,23.648483303730643
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-28-18-46-35_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:33:17,LIGHT,210.0,210.0,2023-10-29T03:46:35.768,2023-10-28T18:46:35.768,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.3972577971344,24.6098482601609,58.7399226975778,256.630516154407,1.16934614262578,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 29 39,+24 36 47,0.0,NanoFocus,437231,437231,16.71,16.71,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.258163347744,217.0,True,4096,4096,2023-10-31T10:44:27,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.04610393405e-05,0.00017204704711,-0.000172033524225,1.0484141472e-05,deg,180.0,24.7055571682,0.0,60245.782358426,FK5,2,-5.37948398213e-08,1.39595860886e-08,-8.73980930673e-08,2,4.75880659175e-08,-1.91288377318e-08,5.3794832422e-08,7.00125164944e-08,-1.39595983491e-08,8.73980679086999e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.6425157196,24.7826988296,1637.52037811,2654.85803223,deg,deg,1.03259442451e-05,0.000172101794207,-0.000172073777388,1.03409033751e-05,4096,4096,2,0,0,4.7393649057e-08,0,2.32699164155e-07,1.75344117238e-07,2,0,0,1.94858825478e-07,0,1.56640161944e-07,9.25079129287e-08,2,2.95587905905e-05,3.34284027506e-07,-4.73934923723e-08,4.11995639528e-07,-2.32720384995e-07,-1.75343460858e-07,2,0.000110620945584,3.74096067913e-07,-1.9495435898e-07,3.21790000423e-07,-1.56698462562e-07,-9.25295821321e-08,2023-11-09T09:02:08,8.109989323094027,5.745205719221431,-65.43592788514673,30.04257683447065
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-28-18-50-17_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:33:18,LIGHT,150.0,150.0,2023-10-29T03:50:17.527,2023-10-28T18:50:17.527,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,52.396583827932,24.6095169935618,58.2111280213772,257.237951242165,1.17596840208893,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 29 39,+24 36 47,0.0,NanoFocus,437231,437231,16.37,16.37,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.90237499622,228.0,True,4096,4096,2023-10-31T10:44:39,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.04534118161e-05,0.000172049991088,-0.000172036654841,1.04714193341e-05,deg,180.0,24.705980066,0.0,60245.784925081,FK5,2,-2.78667596639e-08,-1.06564333072e-08,-8.3564125656e-08,2,3.65762894935e-08,5.25093757077e-09,2.78667548249e-08,4.92718571497e-08,1.06564214365e-08,8.35641006046e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.6425124741,24.7826981393,1639.93477631,2655.34835815,deg,deg,1.0320744208e-05,0.000172102856426,-0.000172076892621,1.03327918347e-05,4096,4096,2,0,0,3.53299771348e-08,0,2.32056993784e-07,1.76392675615e-07,2,0,0,1.93845133289e-07,0,1.624850861e-07,8.28384269744e-08,2,2.43874625973e-05,3.16459876372e-07,-3.53196696971e-08,3.98720299828e-07,-2.32070252414e-07,-1.76393853277e-07,2,0.000107488360596,3.63297473376e-07,-1.93936098007e-07,3.11083590055e-07,-1.62550168593e-07,-8.28623798268e-08,2023-11-09T09:02:19,8.142606735790565,5.790074693842087,-57.24936948900336,24.69269489851939
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-28-18-52-59_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:33:19,LIGHT,210.0,210.0,2023-10-29T03:52:59.186,2023-10-28T18:52:59.186,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,52.3955953227876,24.6090451380492,57.4924588025526,258.040624933575,1.18525216270889,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 29 39,+24 36 47,0.0,NanoFocus,437231,437231,16.2,16.2,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.527977118467,211.0,True,4096,4096,2023-10-31T10:44:51,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.04499360102e-05,0.000172045425137,-0.000172024520362,1.04640212522e-05,deg,180.0,24.7064249325,0.0,60245.786796134,FK5,2,-5.90550650098e-08,1.58566216851e-08,-6.19349790405e-08,2,2.4325308153e-08,-2.89288058119e-08,5.90550643637e-08,4.53251804994e-08,-1.58566278413e-08,6.19349670871999e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.642514136,24.7826949589,1642.5190506,2656.00262451,deg,deg,1.03110925411e-05,0.000172103232855,-0.000172078549617,1.0324910361e-05,4096,4096,2,0,0,2.81750548556e-08,0,2.45875036491e-07,1.75841013565e-07,2,0,0,2.00220415065e-07,0,1.52110634331e-07,8.22819800354e-08,2,2.16806130204e-05,3.20431883849e-07,-2.81561981821e-08,4.08771749065e-07,-2.45891493467e-07,-1.7584544111e-07,2,0.000115064060706,3.63253631e-07,-2.00320300167e-07,3.01841395721e-07,-1.52172788494e-07,-8.23064284775e-08,2023-11-09T09:02:30,8.192917025665594,5.845084947788379,-61.93854923128356,30.63834405866558
