,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-12-19_150sec_RiLA600_STX-16803_-30c_1bin.fit,67115520,True,-32,2,4096,4096,2023-11-08T13:34:02,LIGHT,150.0,150.0,2023-10-31T01:12:19.358,2023-10-30T16:12:19.358,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,52.2124908232663,24.5613957951193,77.4420128302798,167.291553165817,1.02439976023161,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.22,17.22,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,,,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-15-01_210sec_RiLA600_STX-16803_-30c_1bin.fit,67115520,True,-32,2,4096,4096,2023-11-08T13:34:02,LIGHT,210.0,210.0,2023-10-31T01:15:01.051,2023-10-30T16:15:01.051,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.2115900988245,24.5618641164137,77.5815821091425,171.147795564012,1.0238487429271,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.32,17.32,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,,,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-18-42_150sec_RiLA600_STX-16803_-30c_1bin.fit,67115520,True,-32,2,4096,4096,2023-11-08T13:34:03,LIGHT,150.0,150.0,2023-10-31T01:18:42.655,2023-10-30T16:18:42.655,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.2108096551762,24.5622026652461,77.6519340304658,174.001184227824,1.02357351836382,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.22,17.22,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,,,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-18-42_150sec_RiLA600_STX-16803_-30c_1bin.fits,67204800,True,-32,2,4096,4096,2023-11-08T13:34:03,LIGHT,150.0,150.0,2023-10-31T01:18:42.655,2023-10-30T16:18:42.655,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.2108096551762,24.5622026652461,77.6519340304658,174.001184227824,1.02357351836382,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.22,17.22,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,,,2023-11-09T09:11:44,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,,,,,,,,,,,,,,,,,,,,,,,2.0,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.3190600951,24.5595821019,2597.85745239,2042.14080811,deg,deg,1.09034831533e-05,0.000172085110047,-0.000171963786755,1.09483825417e-05,4096.0,4096.0,2.0,0.0,0.0,6.70476164507e-07,0.0,5.76499226582e-07,6.78368152856e-07,2.0,0.0,0.0,-4.4134030161e-07,0.0,-8.68132398646e-07,-7.90008116358e-07,2.0,0.000466252999314,-1.01344381147e-06,-6.70379676971e-07,5.64506329468e-07,-5.76074432255e-07,-6.79137156686e-07,2.0,-0.000839387719008,-5.77653966555e-07,4.4156329711e-07,-1.30418122745e-06,8.68180293378e-07,7.90643166273e-07,,6.1693014179678585,5.512861369721662,-125.49391498159821,-19.980303029085462
14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-21-24_210sec_RiLA600_STX-16803_-30c_1bin.fit,67115520,True,-32,2,4096,4096,2023-11-08T13:34:03,LIGHT,210.0,210.0,2023-10-31T01:21:24.300,2023-10-30T16:21:24.300,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.2098941643856,24.562570956413,77.7042605039723,177.925094257424,1.02336990657227,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.55,17.55,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,,,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-25-05_150sec_RiLA600_STX-16803_-30c_1bin.fit,67115520,True,-32,2,4096,4096,2023-11-08T13:34:03,LIGHT,150.0,150.0,2023-10-31T01:25:05.966,2023-10-30T16:25:05.966,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,52.2092187648875,24.5628596963512,77.7104941333656,180.817493549507,1.02334571262181,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.24,17.24,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,,,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-27-47_210sec_RiLA600_STX-16803_-30c_1bin.fits,67296960,True,-32,2,4096,4096,2023-11-08T13:34:04,LIGHT,210.0,210.0,2023-10-31T01:27:47.582,2023-10-30T16:27:47.582,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,52.20822823087,24.5632678507313,77.6745791263064,184.780813831328,1.02348528758289,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.46,17.46,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,4096.0,4096.0,2023-10-31T10:54:58,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2.0,1.06110824117e-05,0.000172116351945,-0.000171994150235,1.05752750164e-05,deg,180.0,24.6722540374,0.0,60247.685967384,FK5,2.0,2.90555315517e-07,-1.38911933669e-07,-1.40700377262e-07,2.0,0.000239319012472,6.45599789291e-08,-2.90841531437e-07,-5.31772806161e-09,1.39338923472e-07,1.40658701228e-07,2.0,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.3188006532,24.5593779687,2600.2076416,2044.07206726,deg,deg,1.08355614703e-05,0.000172067402092,-0.000171966351049,1.08961154584e-05,4096.0,4096.0,2.0,0.0,0.0,1.000472069e-07,0.0,1.90257954665e-07,4.5080064141e-08,2.0,0.0,0.0,8.04603075964e-08,0.0,9.7930697438e-08,1.99987321066e-08,2.0,7.57593424825e-05,1.5232458156e-07,-1.00091019277e-07,1.33991460982e-07,-1.90310726422e-07,-4.50928575388e-08,2.0,4.27129865219e-05,9.08760285538e-08,-8.04855810618e-08,7.5978429631e-08,-9.7957752686e-08,-2.00048373995e-08,2023-11-09T09:12:54,6.298250867249493,5.462701339358986,-173.4240963146499,-15.107165657084352
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-31-29_150sec_RiLA600_STX-16803_-30c_1bin.fit,67115520,True,-32,2,4096,4096,2023-11-08T13:34:04,LIGHT,150.0,150.0,2023-10-31T01:31:29.221,2023-10-30T16:31:29.221,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,52.207537998226,24.5634865614003,77.6169333307848,187.615911464244,1.02371023379189,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.61,17.61,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,,,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-34-10_210sec_RiLA600_STX-16803_-30c_1bin.fit,67115520,True,-32,2,4096,4096,2023-11-08T13:34:05,LIGHT,210.0,210.0,2023-10-31T01:34:10.934,2023-10-30T16:34:10.934,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.2065775338265,24.5638547695909,77.4938091964599,191.497852529796,1.02419449133689,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.64,17.64,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,,,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-37-52_150sec_RiLA600_STX-16803_-30c_1bin.fits,67296960,True,-32,2,4096,4096,2023-11-08T13:34:05,LIGHT,150.0,150.0,2023-10-31T01:37:52.611,2023-10-30T16:37:52.611,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.205887299212,24.5640734799122,77.3732271643248,194.273641759092,1.02467377828686,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.51,17.51,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,4096.0,4096.0,2023-10-31T10:56:07,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2.0,1.08370688915e-05,0.000171973723045,-0.000172003652746,1.08258054277e-05,deg,180.0,24.5592782183,0.0,60247.692970035,FK5,2.0,-4.03481829145e-08,4.55954161578e-08,-2.28362232409e-07,2.0,0.000159836067016,-5.06818771869e-08,4.0337464857e-08,2.23222286619e-07,-4.55511967853e-08,2.28181288022e-07,2.0,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,52.318847317,24.5592996499,2598.6489563,2045.81488037,deg,deg,1.08411935662e-05,0.00017200815661,-0.000171996868466,1.08099214736e-05,4096.0,4096.0,2.0,0.0,0.0,6.13164636667e-08,0.0,-9.13097246292e-08,-2.30267261735e-07,2.0,0.0,0.0,-1.31589716683e-08,0.0,-1.60859043554e-07,1.11333857252e-08,2.0,0.000106040873959,7.47304213789e-08,-6.12953427101e-08,1.29147899976e-07,9.12224385146e-08,2.30093945943e-07,2.0,9.28398825118e-06,4.6639305208e-08,1.31465647975e-08,2.13202902055e-08,1.60792401952e-07,-1.11218388505e-08,2023-11-09T09:14:05,6.414478652163211,5.3936798764399185,-149.53537164919965,-10.733739190997369
20,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/241GERMANIA_LIGHT_R_2023-10-30-16-40-34_210sec_RiLA600_STX-16803_-30c_1bin.fit,67115520,True,-32,2,4096,4096,2023-11-08T13:34:06,LIGHT,210.0,210.0,2023-10-31T01:40:34.321,2023-10-30T16:40:34.321,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,52.2049718281711,24.5644317702814,77.1669060039945,197.994605147694,1.02550543113864,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,241GERMANIA,03 28 53,+24 33 31,0.0,NanoFocus,437231,437231,17.54,17.54,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,,,,,,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/241GERMANIA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
