,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/182ELSA_LIGHT_R_2023-10-29-18-05-17_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:30:31,LIGHT,150.0,150.0,2023-10-30T03:05:17.964,2023-10-29T18:05:17.964,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,62.510267725738,17.7728318181861,67.2542951077637,216.674747144572,1.0840655943832,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,182ELSA,04 10 04,+17 46 18,0.0,NanoFocus,437231,437231,16.88,16.88,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.005862931922,134.0,True,4096,4096,2023-10-31T09:50:11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07398314631e-05,0.000172016140779,-0.000172014395248,1.07443363341e-05,deg,180.0,17.8624668219,0.0,60246.753680139,FK5,2,-8.5525090553999e-09,9.23610203461e-09,-2.51382983163e-08,2,1.42219553171e-09,-3.27980651161e-09,8.55250953362e-09,5.14373418843e-09,-9.23610191676e-09,2.51382966559e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,62.4986485022,17.8801959106,1906.84376526,1430.4460144,deg,deg,1.08191738915e-05,0.000171982078313,-0.000172077537401,1.08651031646e-05,4096,4096,2,0,0,6.63557500007e-08,0,-2.10486170862e-07,-6.09740877136e-08,2,0,0,9.92027357456e-08,0,8.20921315548e-08,-1.14801380223e-07,2,-2.03340591284e-05,3.01907833475e-09,-6.63535410989e-08,1.11166752308e-07,2.10520278853e-07,6.09911791091e-08,2,-6.10173202125e-05,8.04140833732e-08,-9.91573568188e-08,-1.73847738234e-09,-8.20944224316e-08,1.14820158796e-07,2023-11-09T08:33:18,6.101191149419094,5.376271987492842,-94.37919257162093,1.6917979149414464
11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/182ELSA_LIGHT_R_2023-10-29-18-07-59_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:30:32,LIGHT,210.0,210.0,2023-10-30T03:07:59.693,2023-10-29T18:07:59.693,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,62.5093076187342,17.7728998705061,66.8044945924242,218.604701614922,1.08767076977499,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,182ELSA,04 10 04,+17 46 18,0.0,NanoFocus,437231,437231,16.81,16.81,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.00518041169,142.0,True,4096,4096,2023-10-31T09:50:23,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07246856813e-05,0.00017201762684,-0.000172019887065,1.07335156928e-05,deg,180.0,17.862674075,0.0,60246.755552002,FK5,2,-4.91247553613e-08,2.77221568173e-08,-1.00530786893e-07,2,4.67575950106e-08,-3.33692927886e-08,4.91247544717e-08,8.03328846893e-08,-2.77221580988e-08,1.0053075575e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,62.5435563874,18.0200344237,1114.44628143,1731.3588562,deg,deg,1.08057587209e-05,0.000171986054908,-0.000172085635399,1.07741060765e-05,4096,4096,2,0,0,5.77592212163e-08,0,-2.18036124973e-07,-6.55928207252e-08,2,0,0,8.91355367788e-08,0,8.92108258793e-08,-1.20883207785e-07,2,-9.93820898116e-05,-1.77773346963e-08,-5.77326225293e-08,3.98703609347e-08,2.18073436943e-07,6.56937896913e-08,2,-1.99150666276e-05,7.65807581255e-08,-8.91245049762e-08,-3.25891459176e-08,-8.91547664382e-08,1.20907964439e-07,2023-11-09T08:33:28,6.124571742477087,5.3922392598468605,-107.70324763944643,6.233646821249295
12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/182ELSA_LIGHT_R_2023-10-29-18-11-41_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:30:32,LIGHT,150.0,150.0,2023-10-30T03:11:41.323,2023-10-29T18:11:41.323,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,62.5085875717554,17.7729384088547,66.4607900077457,219.984938156661,1.0904871231465,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,182ELSA,04 10 04,+17 46 18,0.0,NanoFocus,437231,437231,16.39,16.39,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.05049424677,110.0,True,4096,4096,2023-10-31T09:50:35,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07132442115e-05,0.000172016145167,-0.000172019257895,1.07334868558e-05,deg,180.0,17.8628936391,0.0,60246.758117164,FK5,2,-3.07528976567e-08,2.93159541919e-08,-7.1797384814e-08,2,1.99732002493e-08,-2.85283738366e-08,3.07528998643e-08,4.40446226715e-08,-2.93159513443e-08,7.17973701083e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,62.5435556052,18.0200277424,1115.91420746,1733.67489624,deg,deg,1.07938517536e-05,0.000171987774802,-0.000172087847644,1.07607091678e-05,4096,4096,2,0,0,6.64258669251e-08,0,-2.32611704688e-07,-7.02649951002e-08,2,0,0,8.20305296129e-08,0,8.42158293936e-08,-1.21495796079e-07,2,-0.000111525205773,-2.41445488477e-08,-6.6395792682e-08,4.67126363256e-08,2.32659767105e-07,7.03758701658e-08,2,-1.49549381327e-05,7.79621915648e-08,-8.20265849606e-08,-4.24656868317e-08,-8.41548651329e-08,1.21526805809e-07,2023-11-09T08:33:38,6.140889556574791,5.403297653335457,-91.0231388721644,3.5195893705849812
13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/182ELSA_LIGHT_R_2023-10-29-18-14-23_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:30:33,LIGHT,210.0,210.0,2023-10-30T03:14:23.268,2023-10-29T18:14:23.268,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,62.5076277132344,17.7728964563879,65.9738830785431,221.8191299335,1.09456946647643,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,182ELSA,04 10 04,+17 46 18,0.0,NanoFocus,437231,437231,16.93,16.93,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.160273041273,154.0,True,4096,4096,2023-10-31T09:50:47,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07027458835e-05,0.000172011822058,-0.000172016976445,1.07212068951e-05,deg,180.0,17.8631263569,0.0,60246.759991528,FK5,2,-5.11081460854e-09,3.80126284369e-08,-7.86473006449e-08,2,1.83507859871e-08,-1.7603449648e-08,5.11081329213e-09,3.92552382072e-08,-3.80126207632e-08,7.86472849064e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,62.4986477594,17.8802008485,1911.2780304,1438.40164185,deg,deg,1.07836313124e-05,0.000171984564887,-0.000172075891494,1.08348088306e-05,4096,4096,2,0,0,6.71872929641e-08,0,-2.16286044725e-07,-6.6628119919e-08,2,0,0,8.4895631843e-08,0,8.07811391787e-08,-1.14924418999e-07,2,-2.18372566084e-05,5.26497082051e-09,-6.71888699104e-08,1.21083009631e-07,2.16325857002e-07,6.66482571804e-08,2,-5.64418828837e-05,7.95213374705e-08,-8.48610675993e-08,-3.21984046591e-09,-8.078762379e-08,1.14945985265e-07,2023-11-09T08:33:48,6.169744192774971,5.412506463820392,-104.29311709601393,8.496609933343109
14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/182ELSA_LIGHT_R_2023-10-29-18-18-04_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:30:34,LIGHT,150.0,150.0,2023-10-30T03:18:04.999,2023-10-29T18:18:04.999,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,62.5069527673241,17.7728850846334,65.6121709587331,223.101143488765,1.09767336525555,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,182ELSA,04 10 04,+17 46 18,0.0,NanoFocus,437231,437231,16.55,16.55,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.970677385931,157.0,True,4096,4096,2023-10-31T09:50:59,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06919039907e-05,0.000172019204532,-0.000172021122657,1.07054049605e-05,deg,180.0,17.863267554,0.0,60246.762557859,FK5,2,-5.8305148432e-08,3.90300884011e-08,-5.9271825517e-08,2,1.78497029009e-08,-4.03511656936e-08,5.83051528821e-08,4.35579117258e-08,-3.90300914655e-08,5.92718150699e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,62.5435657545,18.0200355966,1118.4409523,1739.15890503,deg,deg,1.0773984509e-05,0.00017199171395,-0.000172091349185,1.07398594237e-05,4096,4096,2,0,0,5.96583094287e-08,0,-2.30187638766e-07,-7.78803813465e-08,2,0,0,9.65017268548e-08,0,7.61316441584e-08,-1.29883744632e-07,2,-0.000113230788344,-9.75734326201e-09,-5.96319659424e-08,3.47988053135e-08,2.3024519704e-07,7.80040559726e-08,2,-2.84773431551e-05,8.37291334464e-08,-9.64905074001e-08,-3.42072359891e-08,-7.60741106236e-08,1.29923290328e-07,2023-11-09T08:33:59,6.177136180784402,5.4289583525084595,-87.34013930227889,5.182577396257955
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/182ELSA_LIGHT_R_2023-10-29-18-20-46_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:30:34,LIGHT,210.0,210.0,2023-10-30T03:20:46.718,2023-10-29T18:20:46.718,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,62.5059778232021,17.7728831031234,65.0968189018413,224.823889690905,1.10220220020606,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,182ELSA,04 10 04,+17 46 18,0.0,NanoFocus,437231,437231,16.71,16.71,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.133989642536,175.0,True,4096,4096,2023-10-31T09:51:11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06878598386e-05,0.00017201905557,-0.000172023941844,1.06927882127e-05,deg,180.0,17.8634914265,0.0,60246.764429606,FK5,2,-1.50111501381e-08,1.5584299539e-08,-5.45698407563e-08,2,1.09170075054e-08,-7.08223176132e-09,1.50111484998e-08,2.19116246011e-08,-1.55842998212e-08,5.45698328373e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,62.5435718503,18.0200326669,1119.84100342,1741.10040283,deg,deg,1.07701596121e-05,0.000171995903004,-0.000172091852837,1.07321021128e-05,4096,4096,2,0,0,6.74166849792e-08,0,-2.3114344814e-07,-6.97871638312e-08,2,0,0,1.04387215239e-07,0,6.35411759507e-08,-1.39521444051e-07,2,-0.000109817257909,-1.0378672914e-08,-6.73916769651e-08,3.56289915094e-08,2.31188643316e-07,6.9908712674e-08,2,-2.77947938743e-05,9.25799138892e-08,-1.04375870419e-07,-3.7843018872e-08,-6.34845964103e-08,1.39561738687e-07,2023-11-09T08:34:09,6.213651654959875,5.441631834755896,-99.62306864320965,10.322602084427217
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/182ELSA_LIGHT_R_2023-10-29-18-24-28_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:30:35,LIGHT,150.0,150.0,2023-10-30T03:24:28.435,2023-10-29T18:24:28.435,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,62.5052430520369,17.7728016054972,64.7100820817137,226.044934001867,1.1056842367884,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,182ELSA,04 10 04,+17 46 18,0.0,NanoFocus,437231,437231,16.77,16.77,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.41387567364,152.0,True,4096,4096,2023-10-31T09:51:23,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06743179206e-05,0.000172009470219,-0.000172030357667,1.06814022691e-05,deg,180.0,17.8636614325,0.0,60246.766995775,FK5,2,-3.93801349154e-08,5.56907596124e-08,-5.13967718361e-08,2,1.77955626087e-08,-3.47300842476e-08,3.93801318509e-08,3.78272948514e-08,-5.56907596986e-08,5.13967657315e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,62.4986492804,17.8801835588,1915.06428528,1445.4029541,deg,deg,1.07527890508e-05,0.000171988153373,-0.000172082478887,1.08047849808e-05,4096,4096,2,0,0,7.39558378159e-08,0,-2.28528331082e-07,-8.41539355184e-08,2,0,0,8.34171699684e-08,0,7.77941552026e-08,-1.23392599095e-07,2,-3.27547505881e-05,1.95617146689e-08,-7.39598223015e-08,1.44573280456e-07,2.28572952195e-07,8.41838928297e-08,2,-6.0366163129e-05,8.62565538397e-08,-8.33838526242e-08,5.01756547754e-09,-7.78047350291e-08,1.23418316564e-07,2023-11-09T08:34:19,6.2341152877466754,5.450216157219856,-84.50819354572445,7.009559442359432
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/182ELSA_LIGHT_R_2023-10-29-18-27-10_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:30:35,LIGHT,210.0,210.0,2023-10-30T03:27:10.139,2023-10-29T18:27:10.139,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,62.5043431518726,17.7727697763957,64.1684360418199,227.664319604151,1.11068339295161,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,182ELSA,04 10 04,+17 46 18,0.0,NanoFocus,437231,437231,16.57,16.57,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.497727606182,174.0,True,4096,4096,2023-10-31T09:51:36,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.0665996376e-05,0.000172017706335,-0.000172030988967,1.06773762104e-05,deg,180.0,17.8639004094,0.0,60246.76886735,FK5,2,-1.53923690072e-08,-1.85521213248e-09,-3.10604738776e-08,2,3.36628583527e-09,-1.67610446811e-09,1.53923697492e-08,7.12386904393e-09,1.8552102544e-09,3.1060470477e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,62.4986345205,17.8802000509,1916.46983337,1448.065979,deg,deg,1.07432939997e-05,0.000171988462702,-0.000172083026757,1.07923585731e-05,4096,4096,2,0,0,8.94176456153e-08,0,-2.0305616612e-07,-7.39213696119e-08,2,0,0,1.58165629368e-07,0,1.42400830355e-07,-1.00973950178e-07,2,-2.66610952008e-05,1.00066186791e-08,-8.93966151332e-08,1.07353146352e-07,2.03081320777e-07,7.39326308327e-08,2,-0.000107513612453,1.25319450453e-07,-1.5805001025e-07,2.182267055e-08,-1.42371200031e-07,1.00985466822e-07,2023-11-09T08:34:29,6.258006717467879,5.465722562408857,-95.89736721792804,12.307821834085075
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/182ELSA_LIGHT_R_2023-10-29-18-30-51_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:30:36,LIGHT,150.0,150.0,2023-10-30T03:30:51.799,2023-10-29T18:30:51.799,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,62.5036682737994,17.7727284032989,63.7688004026846,228.797765733587,1.11446488381496,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,182ELSA,04 10 04,+17 46 18,0.0,NanoFocus,437231,437231,16.77,16.77,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.023323441185,160.0,True,4096,4096,2023-10-31T09:51:47,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06533398309e-05,0.000172021591576,-0.000172027883814,1.06642727635e-05,deg,180.0,17.8641191562,0.0,60246.771432859,FK5,2,5.69886316847e-10,-1.57916431425e-08,-1.09098795011e-08,2,1.24147267096e-09,5.20863114299e-10,-5.69886304364e-10,1.75609788075e-09,1.57916429967e-08,1.0909878204e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,62.5435419038,18.0200431474,1123.8977356,1748.18188477,deg,deg,1.07292083954e-05,0.000171992523588,-0.000172088989367,1.07044741619e-05,4096,4096,2,0,0,8.91991373362e-08,0,-2.03238082182e-07,-5.17622552481e-08,2,0,0,1.676910702e-07,0,1.43044527985e-07,-1.03980940164e-07,2,-8.15041957162e-05,5.15926575301e-09,-8.91668046441e-08,4.51547173625e-08,2.03222554966e-07,5.18309267252e-08,2,-8.22588220912e-05,1.66275290924e-07,-1.67606559952e-07,2.23270042197e-08,-1.42992157915e-07,1.03975705393e-07,2023-11-09T08:34:39,6.26960380406004,5.487921954839621,-80.68946630132928,8.444975697800317
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/182ELSA_LIGHT_R_2023-10-29-18-33-33_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:30:37,LIGHT,210.0,210.0,2023-10-30T03:33:33.712,2023-10-29T18:33:33.712,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,62.5027085957149,17.7726064473099,63.2028389198177,230.323179969944,1.11995789067927,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,182ELSA,04 10 04,+17 46 18,0.0,NanoFocus,437231,437231,16.4,16.4,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.241642520538,175.0,True,4096,4096,2023-10-31T09:52:00,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/182ELSA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06421106925e-05,0.000172027247933,-0.000172025935244,1.06617109828e-05,deg,180.0,17.8643889336,0.0,60246.773306852,FK5,2,-7.84872136656e-09,9.4863604809e-09,-2.60327432067e-08,2,1.51449128053e-09,-1.33081888759e-09,7.84872154522e-09,4.00439343537e-09,-9.4863603579e-09,2.60327414475e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,62.5435505801,18.020041256,1125.6384697,1750.57699585,deg,deg,1.07224559394e-05,0.000171992995641,-0.000172091818249,1.06943561899e-05,4096,4096,2,0,0,8.34621536616e-08,0,-2.1601516781e-07,-6.37582107895e-08,2,0,0,1.73936106846e-07,0,1.45307543238e-07,-1.11691883918e-07,2,-9.09314130695e-05,8.56994775905e-09,-8.34313906424e-08,4.09720646305e-08,2.16012671059e-07,6.38449296052e-08,2,-9.02533360008e-05,1.75289183086e-07,-1.73847559967e-07,2.43171208587e-08,-1.45253025009e-07,1.1169273742e-07,2023-11-09T08:34:50,6.2999514547568936,5.511768859481734,-91.36818896761383,13.90537704208171
