,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-30-14-04-03_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:39:00,LIGHT,150.0,150.0,2023-10-30T23:04:03.717,2023-10-30T14:04:03.717,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,36.0007860287342,21.5828385592384,67.613117172662,127.658815484603,1.08125426677435,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 02,+21 34 59,0.0,NanoFocus,437231,437231,18.06,18.06,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.726776755429,144.0,True,4096,4096,2023-10-31T12:11:38,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.10580479927e-05,0.000171987198198,-0.000171985106017,1.10561904044e-05,deg,180.0,21.6924437281,0.0,60247.586154132,FK5,2,1.20002525381e-08,3.9249163841e-08,1.97298214701e-08,2,6.11728344646e-09,7.61074828244e-09,-1.20002536977e-08,9.41600786193e-09,-3.9249170667e-08,-1.9729826067e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.1427159246,21.5833652977,2698.5170517,2292.81942749,deg,deg,1.07763836238e-05,0.000171974760964,-0.000171921917939,1.09848446154e-05,4096,4096,2,0,0,8.9494109796e-10,0,7.28257564151e-08,-2.30253120469e-07,2,0,0,-1.06020097185e-06,0,-7.81525900956e-07,-8.23952482704e-08,2,4.92091455653e-05,-9.55083356142e-08,-8.45752825577e-10,7.03231405957e-08,-7.26501635508e-08,2.30084153296e-07,2,0.00412157198841,5.85454695322e-06,1.0569676126e-06,3.31468414512e-06,7.79097531931e-07,8.1963196817e-08,2023-11-09T10:04:06,5.335781215093647,6.577348424402558,-24.85649745515758,-28.894172214015157
11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-30-14-06-45_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:39:01,LIGHT,210.0,210.0,2023-10-30T23:06:45.426,2023-10-30T14:06:45.426,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,35.9998553495922,21.583607246863,68.1901776474074,129.340542900066,1.07685161745247,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 02,+21 34 59,0.0,NanoFocus,437231,437231,18.13,18.13,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.768746343158,159.0,True,4096,4096,2023-10-31T12:11:50,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.10525441777e-05,0.000171983190443,-0.000171989649387,1.10535508228e-05,deg,180.0,21.691922147,0.0,60247.588025764,FK5,2,-2.0732366807e-08,1.83743693866e-08,-1.46476487181e-08,2,3.82023838489e-10,-2.93556693198e-09,2.07323671483e-08,3.00201902055e-09,-1.83743704099e-08,1.46476485087e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.1427177558,21.5833703745,2695.65639496,2294.75375366,deg,deg,1.07673749424e-05,0.000171980036221,-0.000171926693571,1.09704933038e-05,4096,4096,2,0,0,-1.01371724175e-08,0,8.95710034654e-08,-2.16448733781e-07,2,0,0,-1.04803230829e-06,0,-7.82257311188e-07,-7.9356264502e-08,2,4.6016291608e-05,-6.37228119063e-08,1.01644316486e-08,7.02272768803e-08,-8.93748366203e-08,2.16311658193e-07,2,0.00404662652775,5.73325013643e-06,1.04484892839e-06,3.25675032528e-06,7.79869572368e-07,7.89395655043e-08,2023-11-09T10:04:16,5.372612099310032,6.500849648334679,-40.108122392777545,-33.3885359108902
12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-30-14-10-27_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:39:01,LIGHT,150.0,150.0,2023-10-30T23:10:27.055,2023-10-30T14:10:27.055,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,35.9991049410256,21.5841461918149,68.6064539289485,130.628298852244,1.07376514064907,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 02,+21 34 59,0.0,NanoFocus,437231,437231,17.92,17.92,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.561904997476,147.0,True,4096,4096,2023-10-31T12:12:02,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.10322413699e-05,0.00017198866568,-0.000171989097548,1.10415280872e-05,deg,180.0,21.6913392361,0.0,60247.590590914,FK5,2,-4.14395191291e-08,-3.24984568628e-09,-2.0716000448e-08,2,1.75665472909e-09,-4.22896112118e-09,4.14395199088e-08,5.91237930711e-09,3.24984369993e-09,2.0715999069e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.1427169532,21.5833751371,2692.40686798,2296.60372925,deg,deg,1.07547912833e-05,0.000171976164412,-0.000171924677651,1.09625245913e-05,4096,4096,2,0,0,3.50359023448e-08,0,1.06400956062e-07,-2.29101428722e-07,2,0,0,-1.03551254047e-06,0,-7.76267198135e-07,-8.63777947086e-08,2,-0.000104592439291,-2.90949618409e-07,-3.48755070207e-08,-5.22326282139e-08,-1.06108566747e-07,2.28956335458e-07,2,0.00394299809088,5.54219716456e-06,1.03243365916e-06,3.17052212849e-06,7.73900881423e-07,8.59391668317e-08,2023-11-09T10:04:26,5.4001094210505585,6.434177680040705,-28.481133685782538,-28.859078124681616
13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-30-14-13-08_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:39:02,LIGHT,210.0,210.0,2023-10-30T23:13:08.728,2023-10-30T14:13:08.728,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,35.9982492195096,21.5849049807199,69.1634369303508,132.462608813559,1.06975082720225,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 02,+21 34 59,0.0,NanoFocus,437231,437231,18.14,18.14,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.537667050351,167.0,True,4096,4096,2023-10-31T12:12:14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.10199497549e-05,0.000171990263081,-0.000171991940085,1.1035218867e-05,deg,180.0,21.6907892274,0.0,60247.59246213,FK5,2,-5.54084805333e-08,2.22608961194e-08,-7.6074807358399e-08,2,1.84768336039e-08,-1.792914058e-08,5.5408483916e-08,3.95761830373e-08,-2.22608947835e-08,7.60747892702e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.1427218797,21.5833676166,2689.38218689,2298.67987061,deg,deg,1.07426751793e-05,0.000171977332007,-0.000171927749175,1.09518546262e-05,4096,4096,2,0,0,-2.18390285527e-08,0,6.44664766689e-08,-2.1463841908e-07,2,0,0,-1.04189022068e-06,0,-7.80125450649e-07,-8.75235293162e-08,2,0.000113621144074,2.12116505331e-08,2.18182478192e-08,1.25856267544e-07,-6.43439631814e-08,2.14494013162e-07,2,0.00405614975806,5.69638155133e-06,1.03870782615e-06,3.26282628724e-06,7.77712562165e-07,8.70833095926e-08,2023-11-09T10:04:37,5.4313090357806,6.355841451541764,-46.19858257735075,-33.41284403981689
14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-30-14-16-50_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:39:02,LIGHT,150.0,150.0,2023-10-30T23:16:50.639,2023-10-30T14:16:50.639,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,35.9974838536468,21.585423905178,69.5589509918864,133.852460484531,1.06697937206465,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 02,+21 34 59,0.0,NanoFocus,437231,437231,17.9,17.9,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.373092661048,149.0,True,4096,4096,2023-10-31T12:12:26,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.10186948035e-05,0.000171994269249,-0.00017198518271,1.10253475502e-05,deg,180.0,21.6902740288,0.0,60247.595030544,FK5,2,-5.65118228464e-08,4.8925619034e-08,-1.00047410851e-07,2,5.11873601283e-08,-5.1832811705e-08,5.65118214504e-08,8.90155141226e-08,-4.89256141133e-08,1.00047380238e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.1427195524,21.5833662868,2686.58940887,2300.60205078,deg,deg,1.07348802419e-05,0.000171979757116,-0.000171929155994,1.09441794222e-05,4096,4096,2,0,0,-5.00125217113e-09,0,6.7681621071e-08,-2.20145102565e-07,2,0,0,-1.0420783466e-06,0,-7.74050389322e-07,-9.1069691592e-08,2,6.12903634856e-05,-6.08462065826e-08,5.02926084007e-09,8.37827463415e-08,-6.75306586213e-08,2.19995478343e-07,2,0.00403491333039,5.66774186588e-06,1.03891443682e-06,3.23418674007e-06,7.71645651395e-07,9.06196649769e-08,2023-11-09T10:04:47,5.457711645304784,6.294415578828989,-33.552536256612484,-28.939149994380386
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-30-14-19-32_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:39:03,LIGHT,210.0,210.0,2023-10-30T23:19:32.319,2023-10-30T14:19:32.319,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,35.9965983764648,21.5860426531895,70.0817816530645,135.818094080348,1.06341514048133,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 02,+21 34 59,0.0,NanoFocus,437231,437231,17.69,17.69,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.578736022541,161.0,True,4096,4096,2023-10-31T12:12:38,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.10080747585e-05,0.000171996737635,-0.000171984408859,1.10137018609e-05,deg,180.0,21.6898121787,0.0,60247.59690184,FK5,2,-3.8511989882e-08,1.80484306053e-08,-4.05278401512e-08,2,8.45026118708e-09,-8.6962563838e-09,3.85119888459e-08,1.83974196156e-08,-1.80484342264e-08,4.05278355667e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.1427218727,21.5833793322,2683.86506653,2302.58273315,deg,deg,1.07224627695e-05,0.000171980080082,-0.000171934177637,1.09269072575e-05,4096,4096,2,0,0,3.82943670639e-08,0,1.34546918817e-07,-2.26530686686e-07,2,0,0,-1.05023785345e-06,0,-7.89695212791e-07,-8.06431407078e-08,2,-0.000156495956476,-3.42924921931e-07,-3.81091210491e-08,-8.55424438826e-08,-1.34185671042e-07,2.26407284464e-07,2,0.00402949963098,5.66310731508e-06,1.0470626243e-06,3.22678909665e-06,7.87278634349e-07,8.02115787617e-08,2023-11-09T10:04:57,5.491334670525987,6.228670394101812,-51.83752969169461,-32.88381252790458
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-30-14-23-14_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:39:04,LIGHT,150.0,150.0,2023-10-30T23:23:14.049,2023-10-30T14:23:14.049,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,35.995803064739,21.5865415368288,70.4553110758264,137.324184327636,1.06093714262876,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 02,+21 34 59,0.0,NanoFocus,437231,437231,17.76,17.76,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.477098628898,148.0,True,4096,4096,2023-10-31T12:12:50,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.09883318838e-05,0.00017199826557,-0.000171997856257,1.10003112835e-05,deg,180.0,21.689302051,0.0,60247.59946816,FK5,2,-4.29701212283e-08,4.446233464e-08,-6.99474736691e-08,2,2.34571805831e-08,-2.75617894298e-08,4.29701181053e-08,4.64978058672e-08,-4.44623365158e-08,6.99474610305e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.1427224577,21.5833721435,2681.0451889,2304.52337646,deg,deg,1.07130219977e-05,0.00017198326117,-0.000171931246871,1.09179469526e-05,4096,4096,2,0,0,5.25068444988e-09,0,6.69859281803e-08,-2.06338461881e-07,2,0,0,-1.05614002672e-06,0,-7.73265222596e-07,-9.26735347493e-08,2,1.13536635044e-05,-1.0429168032e-07,-5.19403945428e-09,3.86118105797e-08,-6.6827507754e-08,2.06212661272e-07,2,0.00409706669995,5.76656339496e-06,1.0529060513e-06,3.27190949782e-06,7.70845490186e-07,9.22245653879e-08,2023-11-09T10:05:07,5.520288513967415,6.1686753676518435,-38.64302682506718,-28.663919388146155
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-30-14-25-55_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:39:04,LIGHT,210.0,210.0,2023-10-30T23:25:55.697,2023-10-30T14:25:55.697,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,35.9949625362991,21.5871703454566,70.9487451914568,139.466314184045,1.05774996334772,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 02,+21 34 59,0.0,NanoFocus,437231,437231,17.54,17.54,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.505944224487,167.0,True,4096,4096,2023-10-31T12:13:02,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.09784335484e-05,0.000171992278135,-0.000171989769118,1.09928551379e-05,deg,180.0,21.688901083,0.0,60247.601339086,FK5,2,1.05359887965e-08,4.8140140455e-08,-4.67945244583e-08,2,-7.2738400488e-10,-1.35943553612e-08,-1.05359897167e-08,8.53380685503999e-09,-4.81401297391e-08,4.67945233973e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.1427223042,21.5833731472,2678.71112823,2306.38497925,deg,deg,1.06995561044e-05,0.000171979674294,-0.000171930355168,1.09082570581e-05,4096,4096,2,0,0,-1.90824858963e-09,0,9.10512942013e-08,-2.15977386558e-07,2,0,0,-1.04336270079e-06,0,-7.71382315017e-07,-9.5332152769e-08,2,1.36349799263e-05,-1.04154108833e-07,1.95747286325e-09,5.01309139865e-08,-9.08461004473e-08,2.15850492985e-07,2,0.00402753952954,5.66099296845e-06,1.04019246921e-06,3.20105745909e-06,7.68982272042e-07,9.48725617798e-08,2023-11-09T10:05:17,5.552192328644026,6.105491417175273,-59.64726020128239,-32.500417446550784
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-30-14-29-37_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:39:05,LIGHT,150.0,150.0,2023-10-30T23:29:37.422,2023-10-30T14:29:37.422,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,35.9941822145734,21.5876692498562,71.2924224365079,141.076958369431,1.05558745419899,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 02,+21 34 59,0.0,NanoFocus,437231,437231,17.36,17.36,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.584554977381,148.0,True,4096,4096,2023-10-31T12:13:13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.09710393267e-05,0.000171996251096,-0.000171991606537,1.09810814204e-05,deg,180.0,21.688516052,0.0,60247.603905347,FK5,2,-5.00780730722e-08,5.43656019936e-08,-7.6736643983899e-08,2,2.03744552489e-08,-3.20366047186e-08,5.00780756624e-08,4.87887972388e-08,-5.43655992249e-08,7.67366275603e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.1427195146,21.5833664082,2676.73482513,2308.26239014,deg,deg,1.06897467904e-05,0.000171982032338,-0.000171931550402,1.09009468855e-05,4096,4096,2,0,0,-1.90244393905e-08,0,6.99682660155e-08,-2.14365453938e-07,2,0,0,-1.05957468974e-06,0,-7.78315569018e-07,-8.77566205869e-08,2,9.46282888409e-05,1.61026249305e-09,1.90136267087e-08,1.15247047247e-07,-6.98311857575e-08,2.14228656132e-07,2,0.00414639545607,5.83269086858e-06,1.056283967e-06,3.29514999335e-06,7.75865790981e-07,8.73114759026e-08,2023-11-09T10:05:27,5.579628556039182,6.05380128362647,-44.57860149765281,-28.250960360813053
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-30-14-32-19_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:39:05,LIGHT,210.0,210.0,2023-10-30T23:32:19.097,2023-10-30T14:32:19.097,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,35.9932817783549,21.5882679767977,71.7475792829039,143.389736601074,1.0527951297844,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 02,+21 34 59,0.0,NanoFocus,437231,437231,17.58,17.58,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.768412396201,162.0,True,4096,4096,2023-10-31T12:13:26,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-30_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.09698002329e-05,0.000171997491828,-0.000171986351395,1.09687203977e-05,deg,180.0,21.6881488243,0.0,60247.605776586,FK5,2,-4.30319127616e-08,3.88367999319e-08,-7.1177183130199e-08,2,1.95897115418e-08,-1.54996501811e-08,4.30319104302e-08,3.92338266663e-08,-3.88367987125e-08,7.11771692719e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.1427193305,21.5833757374,2674.71641541,2310.12472534,deg,deg,1.06813095546e-05,0.000171984033283,-0.000171934671001,1.08877125899e-05,4096,4096,2,0,0,-7.26055666445e-09,0,7.65507604604e-08,-1.99348369957e-07,2,0,0,-1.04931269829e-06,0,-7.62140364305e-07,-9.42338245244e-08,2,3.03601952079e-05,-5.64773060342e-08,7.28680392506e-09,5.66312249125e-08,-7.63904184137e-08,1.99239365976e-07,2,0.00403821106472,5.68939685486e-06,1.04610626474e-06,3.19305677521e-06,7.5976551441e-07,9.37890402405e-08,2023-11-09T10:05:38,5.6144283732643885,5.99628541663364,-67.41254657096476,-31.671541355073884
