,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-29-14-52-56_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:38:32,LIGHT,150.0,150.0,2023-10-29T23:52:56.842,2023-10-29T14:52:56.842,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,36.2390498583549,21.5802803240847,73.2857282359798,153.61723449149,1.04395061973227,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 59,+21 34 45,0.0,NanoFocus,437231,437231,18.3,18.3,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.428320720677,95.0,True,4096,4096,2023-10-31T12:06:56,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.09019261118e-05,0.000172000615298,-0.000171992160551,1.09004343558e-05,deg,180.0,21.6785975325,0.0,60246.620102338,FK5,2,3.51835794137e-09,2.45791781519e-08,-6.72445718688e-08,2,1.24081114272e-08,-6.91357814044e-09,-3.5183580838e-09,2.48149149907e-08,-2.45791729464e-08,6.72445587932e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.478565874,21.689477913,2035.57727814,2840.01300049,deg,deg,1.07307819913e-05,0.000172092419282,-0.000171987421241,1.07163545169e-05,4096,4096,2,0,0,7.3741664201e-08,0,-8.35819576005e-09,-6.80561584121e-08,2,0,0,2.77699953126e-07,0,1.96856837599e-08,-6.871461883e-08,2,5.54166020171e-05,1.94942412881e-08,-7.38376974821e-08,1.81160425719e-08,8.37285287463e-09,6.80633352613e-08,2,0.000208707510137,6.88925665702e-08,-2.78070050261e-07,2.60598108618e-08,-1.96962882207e-08,6.87450181622e-08,2023-11-09T10:00:40,5.591870996343999,5.896616942636328,-68.04849285168189,-26.09567662291596
11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-29-14-55-38_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:38:32,LIGHT,210.0,210.0,2023-10-29T23:55:38.565,2023-10-29T14:55:38.565,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,36.2381044807803,21.5808789994826,73.5992599216686,156.433457885498,1.04225765990208,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 59,+21 34 45,0.0,NanoFocus,437231,437231,18.23,18.23,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.484161410966,98.0,True,4096,4096,2023-10-31T12:07:14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.08900902868e-05,0.000172006441697,-0.00017199877501,1.08888611226e-05,deg,180.0,21.6782663249,0.0,60246.621974132,FK5,2,-2.05615883352e-08,2.56504406129e-08,-8.22163915215e-08,2,2.01966090814e-08,-1.43550929905e-08,2.05615905316e-08,4.19609149044e-08,-2.56504386455e-08,8.22163717785e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.4785648585,21.6894758633,2033.79562378,2841.36837769,deg,deg,1.07216152076e-05,0.000172099852703,-0.000171990777948,1.07005488218e-05,4096,4096,2,0,0,8.59071858624e-08,0,-5.25032204906e-09,-6.23033159109e-08,2,0,0,2.89361787628e-07,0,2.1508417378e-08,-7.02699829557e-08,2,6.69394047306e-05,2.24653911479e-08,-8.60246497495e-08,1.42387514022e-08,5.26349736415e-09,6.23125590745e-08,2,0.000227655595327,7.45824081356e-08,-2.89764959423e-07,2.41790026545e-08,-2.15198614017e-08,7.03027000093e-08,2023-11-09T10:00:50,5.634537443166749,5.841758363956302,-95.81971880617687,-27.95616968553105
12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-29-14-59-20_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:38:33,LIGHT,150.0,150.0,2023-10-29T23:59:20.284,2023-10-29T14:59:20.284,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,36.2373393538846,21.5812579297537,73.804875914327,158.529003765306,1.041167268665,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 59,+21 34 45,0.0,NanoFocus,437231,437231,17.78,17.78,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.350218739991,98.0,True,4096,4096,2023-10-31T12:07:29,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.08770332128e-05,0.000171996494455,-0.000171993354531,1.08761440679e-05,deg,180.0,21.6780552185,0.0,60246.624540324,FK5,2,-3.71662488541e-09,3.60123620164e-08,-6.91621057244e-08,2,1.4847527637e-08,-1.11708798653e-08,3.71662375988e-09,3.0522292074e-08,-3.60123558448e-08,6.91620920557e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.4785678093,21.6894703243,2032.4934845,2842.65591431,deg,deg,1.07097394907e-05,0.00017209632647,-0.000171988725225,1.06907992205e-05,4096,4096,2,0,0,8.56715591271e-08,0,-2.3730719453e-09,-6.30341249105e-08,2,0,0,2.76738232092e-07,0,2.55618935041e-08,-6.76531760323e-08,2,6.35796172789e-05,2.0550227479e-08,-8.57843046393e-08,1.53984022541e-08,2.38396710224e-09,6.30434119113e-08,2,0.000208139224029,6.66220238891e-08,-2.77108710616e-07,2.56136777373e-08,-2.55782826454e-08,6.76837848993e-08,2023-11-09T10:01:00,5.667666513457874,5.805005942895036,-76.19163597554177,-24.78072383008538
13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-29-15-02-01_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:38:33,LIGHT,210.0,210.0,2023-10-30T00:02:01.939,2023-10-29T15:02:01.939,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,36.2364691091756,21.5817367065948,74.0593937161127,161.513240954037,1.03983920591801,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 59,+21 34 45,0.0,NanoFocus,437231,437231,18.11,18.11,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.374298576307,96.0,True,4096,4096,2023-10-31T12:07:46,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.08731621353e-05,0.000171999899953,-0.000171996935255,1.08611371407e-05,deg,180.0,21.6777755272,0.0,60246.626411331,FK5,2,-1.07214764126e-08,3.71469385613e-09,-8.62079929296e-09,2,-4.42210464543e-10,-1.91246297181e-09,1.07214771122e-08,8.10704782683e-10,-3.71469376692e-09,8.62079915258e-09,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.478573377,21.6894722027,2030.88166046,2844.29083252,deg,deg,1.06983045259e-05,0.000172096972604,-0.000171989863485,1.06762533821e-05,4096,4096,2,0,0,9.65472106687e-08,0,-4.99236792237e-09,-7.93492839147e-08,2,0,0,2.76017769139e-07,0,2.87086740773e-08,-6.73344689765e-08,2,7.16912057907e-05,2.33280546155e-08,-9.66736612036e-08,2.48212201927e-08,5.00969160357e-09,7.93594751431e-08,2,0.000207902590939,6.5488151989e-08,-2.76388465314e-07,3.16523538392e-08,-2.87268969003e-08,6.73651720024e-08,2023-11-09T10:01:10,5.7030361973623656,5.759315689037123,-105.94728070290785,-26.057295067967914
14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-29-15-05-43_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:38:34,LIGHT,150.0,150.0,2023-10-30T00:05:43.616,2023-10-29T15:05:43.616,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,36.2356589989125,21.5821255751438,74.221845616147,163.744468357911,1.03900400420037,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 59,+21 34 45,0.0,NanoFocus,437231,437231,18.05,18.05,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.377491409326,95.0,True,4096,4096,2023-10-31T12:08:02,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.08554178979e-05,0.000172000071942,-0.000172004870034,1.08562203931e-05,deg,180.0,21.6775743869,0.0,60246.628977037,FK5,2,-9.06700254366e-09,1.73133731599e-08,-9.57321585756e-08,2,3.08981581358e-08,-7.9497354247399e-09,9.0670007015e-09,5.24893045159e-08,-1.73133698836e-08,9.57321313944e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.4785618803,21.6894797571,2029.76335907,2845.39038086,deg,deg,1.06888476324e-05,0.000172105048801,-0.000171990993247,1.06719633459e-05,4096,4096,2,0,0,7.67385992639e-08,0,-6.28705416468e-09,-6.13701196318e-08,2,0,0,2.92308575414e-07,0,1.69653712654e-08,-5.94512555439e-08,2,6.27259951532e-05,2.23312323332e-08,-7.68450012933e-08,1.36016993546e-08,6.30050096438e-09,6.13769947923e-08,2,0.000239838929301,8.2648889509e-08,-2.92720687224e-07,2.07514495897e-08,-1.69756390479e-08,5.94793472975e-08,2023-11-09T10:01:20,5.739621784515663,5.724530707009521,-86.81698170988909,-23.381667207453063
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-29-15-08-25_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:38:35,LIGHT,210.0,210.0,2023-10-30T00:08:25.280,2023-10-29T15:08:25.280,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,36.2347437562856,21.5826242906765,74.4107603184397,166.859115536052,1.0380449089131,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 59,+21 34 45,0.0,NanoFocus,437231,437231,17.79,17.79,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.435679840732,96.0,True,4096,4096,2023-10-31T12:08:19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.08512947031e-05,0.000171995119516,-0.000172000230015,1.08451162203e-05,deg,180.0,21.6774049097,0.0,60246.630848148,FK5,2,-3.4885718044e-09,3.56455138097e-08,-1.07294596324e-07,2,3.7639772188e-08,-1.8638869539e-08,3.48857015055e-09,6.57437359931e-08,-3.5645501317e-08,1.07294562306e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.4785730547,21.689475111,2028.83318329,2847.14013672,deg,deg,1.06763335462e-05,0.00017210051948,-0.000171992213672,1.06546994856e-05,4096,4096,2,0,0,8.63886736242e-08,0,-5.45997680524e-09,-8.18628670507e-08,2,0,0,2.82140578996e-07,0,1.60508034131e-08,-5.67194362926e-08,2,6.83386695389e-05,2.41136101483e-08,-8.65047429909e-08,2.5535183152e-08,5.48024481522e-09,8.18704884829e-08,2,0.000223669113583,7.56530609898e-08,-2.82525795065e-07,2.46912622866e-08,-1.60579493618e-08,5.67458696326e-08,2023-11-09T10:01:31,5.776629488122325,5.684041427582045,-117.29899769694782,-23.931448567200846
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-29-15-12-08_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:38:35,LIGHT,150.0,150.0,2023-10-30T00:12:08.028,2023-10-29T15:12:08.028,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,36.2340235628646,21.5830232821897,74.5235763901749,169.172413535282,1.03747836889073,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 59,+21 34 45,0.0,NanoFocus,437231,437231,17.96,17.96,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.366006587225,90.0,True,4096,4096,2023-10-31T12:08:35,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.08368788863e-05,0.000171993313817,-0.000171997951993,1.08319286774e-05,deg,180.0,21.6771623981,0.0,60246.63342625,FK5,2,-1.44934550043e-08,6.62520159191e-08,-1.29482359377e-07,2,7.08073702782e-08,-5.07868861885e-08,1.44934484533e-08,1.12813011685e-07,-6.62519905598e-08,1.29482309062e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.4785687454,21.6894825687,2027.46845245,2848.34439087,deg,deg,1.06657023332e-05,0.000172099934298,-0.000171991915193,1.06464799746e-05,4096,4096,2,0,0,8.62429500875e-08,0,-5.33272829574e-09,-7.40978593207e-08,2,0,0,2.7914177128e-07,0,1.21101474074e-08,-7.23666879874e-08,2,6.41158910724e-05,1.91694672659e-08,-8.63577821662e-08,1.97713675905e-08,5.35172189162e-09,7.41076578795e-08,2,0.000208176901388,5.98159096939e-08,-2.7951877144e-07,2.30848355048e-08,-1.21079404021e-08,7.23996420668e-08,2023-11-09T10:01:41,5.807238397123768,5.646304822103616,-95.80877843790859,-21.568453703655734
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-29-15-14-49_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:38:36,LIGHT,210.0,210.0,2023-10-30T00:14:49.709,2023-10-29T15:14:49.709,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,36.2330934260477,21.5834619767844,74.6431347238286,172.392606363398,1.03688302467817,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 59,+21 34 45,0.0,NanoFocus,437231,437231,18.0,18.0,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.507585995196,90.0,True,4096,4096,2023-10-31T12:08:52,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.08260457861e-05,0.000171994977622,-0.000171992017898,1.08228685415e-05,deg,180.0,21.6769409107,0.0,60246.635297558,FK5,2,-2.98728026337e-08,1.23417690845e-08,-5.31155945806e-08,2,1.08772153803e-08,-1.31259983778e-08,2.98728036922e-08,2.48977970716e-08,-1.23417719281e-08,5.3115586411e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.47857614,21.6894740728,2026.26281738,2849.94470215,deg,deg,1.06538258231e-05,0.000172100697579,-0.000171993013617,1.06360430699e-05,4096,4096,2,0,0,8.66455467866e-08,0,-1.34961244678e-08,-6.75551090657e-08,2,0,0,2.83713942511e-07,0,1.17248307413e-08,-6.68350504853e-08,2,6.75517278775e-05,2.24943811884e-08,-8.67613912134e-08,1.5272095744e-08,1.3517108415e-08,6.75629894109e-08,2,0.000221040630867,6.7908290697e-08,-2.841040153e-07,1.93820034351e-08,-1.17235914537e-08,6.68651084568e-08,2023-11-09T10:01:51,5.846515789836957,5.60641569283824,-127.05091338596674,-21.409912864995135
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-29-15-18-31_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:38:36,LIGHT,150.0,150.0,2023-10-30T00:18:31.400,2023-10-29T15:18:31.400,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,36.2323435236106,21.5836909261911,74.7039486995188,174.763480357588,1.03658219078158,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 59,+21 34 45,0.0,NanoFocus,437231,437231,18.13,18.13,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.37022843735,101.0,True,4096,4096,2023-10-31T12:09:08,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.08154572251e-05,0.000171994044379,-0.000171997096309,1.08122059278e-05,deg,180.0,21.6767820123,0.0,60246.637863426,FK5,2,-1.71140334644e-08,6.35554111536e-08,-7.81862578902e-08,2,3.33549807922e-08,-3.6758060625e-08,1.71140269776e-08,5.85562443928e-08,-6.35553977294e-08,7.81862392062e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.4785610223,21.6894831623,2025.29385376,2851.10855103,deg,deg,1.06437363639e-05,0.000172104766233,-0.000171993195992,1.0620989124e-05,4096,4096,2,0,0,9.64385883995e-08,0,-9.11850730733e-09,-6.25492825484e-08,2,0,0,2.91368432388e-07,0,1.58654679174e-08,-5.90869941502e-08,2,7.86539230063e-05,2.65553147334e-08,-9.65722338405e-08,1.22623715778e-08,9.13666589904e-09,6.25577522711e-08,2,0.000239636680378,7.81854656586e-08,-2.91781457763e-07,1.8088413997e-08,-1.58707425368e-08,5.91148442694e-08,2023-11-09T10:02:01,5.878462331762506,5.582902053991035,-105.29247390591706,-19.50995869428624
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/595POLYXENA_LIGHT_R_2023-10-29-15-21-13_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:38:37,LIGHT,210.0,210.0,2023-10-30T00:21:13.143,2023-10-29T15:21:13.143,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,36.2314433654938,21.5841296620778,74.7508239129003,178.009529257135,1.03635122371361,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,595POLYXENA,02 24 59,+21 34 45,0.0,NanoFocus,437231,437231,17.93,17.93,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.658521262252,97.0,True,4096,4096,2023-10-31T12:09:25,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/595POLYXENA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.08052607824e-05,0.000172001585309,-0.000171997154747,1.08025766046e-05,deg,180.0,21.6766551183,0.0,60246.639735451,FK5,2,-2.08373970588e-08,3.10206622789e-08,-6.39267171687e-08,2,1.859205776e-08,-1.9362505462e-08,2.08373934005e-08,3.61773659897e-08,-3.10206582312e-08,6.39267062798e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,36.4785756888,21.6894784207,2024.62961578,2852.81970215,deg,deg,1.06318468561e-05,0.000172099696983,-0.000171994240063,1.06102215495e-05,4096,4096,2,0,0,8.77222785992e-08,0,-6.2426455082e-09,-6.91111023476e-08,2,0,0,2.75837793519e-07,0,1.66772816889e-08,-7.1111688604e-08,2,6.45539301593e-05,1.83619141953e-08,-8.78381393126e-08,1.72010821311e-08,6.25964139563e-09,6.91208924156e-08,2,0.000204439898092,5.58778177542e-08,-2.76208974314e-07,2.27882966697e-08,-1.66810693642e-08,7.11438874997e-08,2023-11-09T10:02:11,5.914307372110699,5.548826119734329,-134.4815555974776,-18.58952787627686
