,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
0,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/602MARIANNA_LIGHT_R_2023-10-10-15-54-57_60sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:39:39,LIGHT,60.0,60.0,2023-10-11T00:54:57.502,2023-10-10T15:54:57.502,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,352.926630793977,13.1927689811498,53.0300577547582,238.718038985772,1.25089681857588,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,602MARIANNA,23 31 43,+13 11 51,0.0,NanoFocus,437326,437326,20.7,20.7,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.875263584653,169.0,True,4096,4096,2023-10-14T11:09:05,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.012579937081e-05,0.0001720576008379,-0.0001720570955582,1.011134454638e-05,deg,180.0,13.29578110552,0.0,60227.663165532,FK5,2,1.96750212636e-08,3.3316180807e-09,-6.0883656832999e-08,2,5.82173245907e-09,-3.76774961718e-09,-1.96750168743e-08,1.35530505165e-08,-3.33161312372e-09,6.08836448812e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,352.972835143,13.2337275496,2392.05828857,1740.11032104,deg,deg,1.02346482979e-05,0.000172054873342,-0.000172147896393,1.02022991789e-05,4096,4096,2,0,0,2.77743202808e-07,0,-1.93494148166e-07,7.20249527166e-08,2,0,0,2.281771321e-07,0,-3.95910090694e-07,-1.78239757658e-07,2,-8.15342164639e-05,4.71800895197e-08,-2.77611243428e-07,-1.70169072473e-07,1.93423536158e-07,-7.20910467523e-08,2,-0.000145949865204,8.30653914541e-08,-2.28081382878e-07,-2.81687412345e-07,3.95649915399e-07,1.7822887593e-07,2023-11-09T10:05:52,5.82960272672949,6.1904546550424655,-42.23171743610919,6.697834931710105
1,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/602MARIANNA_LIGHT_R_2023-10-10-15-56-09_90sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:39:40,LIGHT,90.0,90.0,2023-10-11T00:56:09.158,2023-10-10T15:56:09.158,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,352.92619601592,13.1925691014646,52.7369387204344,239.207824080609,1.25573543294917,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,602MARIANNA,23 31 43,+13 11 51,0.0,NanoFocus,437326,437326,20.66,20.66,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.090810772892,196.0,True,4096,4096,2023-10-14T11:09:18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.011122034896e-05,0.0001720588360148,-0.000172061010336,1.012345348737e-05,deg,180.0,13.29592001459,0.0,60227.663994884,FK5,2,7.25257502132e-09,-1.28815257139e-08,-7.05248824142e-08,2,1.53565296331e-08,6.48006530676e-09,-7.25257346203e-09,2.19873709327e-08,1.28815231187e-08,7.0524865409e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,352.972830116,13.2337224774,2393.07601929,1742.00175476,deg,deg,1.02425794867e-05,0.000172040915523,-0.000172106217603,1.01261300547e-05,4096,4096,2,0,0,6.55495244866e-08,0,2.41856525745e-08,2.26682396601e-08,2,0,0,2.89105281573e-07,0,-4.60295822795e-07,-1.555629767e-07,2,-4.53755878355e-05,4.32424529462e-08,-6.54959929079e-08,-8.23821601423e-08,-2.41954874815e-08,-2.26745345177e-08,2,-0.000304149025816,3.80697184518e-07,-2.88830428704e-07,-4.30788497872e-07,4.59960617044e-07,1.55528082647e-07,2023-11-09T10:06:02,5.835148815552884,6.212325749506178,-46.3341461220665,9.589486196548904
2,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/602MARIANNA_LIGHT_R_2023-10-10-15-57-50_120sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:39:40,LIGHT,120.0,120.0,2023-10-11T00:57:50.834,2023-10-10T15:57:50.834,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,352.92562631001,13.1923192590351,52.3560782100733,239.832104891599,1.26212797522287,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,602MARIANNA,23 31 43,+13 11 51,0.0,NanoFocus,437326,437326,20.64,20.64,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.478765315885,206.0,True,4096,4096,2023-10-14T11:09:32,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.010180898931e-05,0.0001720662673113,-0.0001720595472713,1.011060339285e-05,deg,180.0,13.29621268795,0.0,60227.66517169,FK5,2,-4.26876690774e-09,-6.70847767286e-09,-8.20546787265e-08,2,2.58921062516e-08,3.4503786974e-09,4.26876603928e-09,3.78327457154e-08,6.70847463555e-09,8.20546556606e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,352.972836953,13.2337229852,2394.85586548,1744.75022888,deg,deg,1.02320692859e-05,0.000172038267206,-0.000172104557015,1.01232640002e-05,4096,4096,2,0,0,6.06358326462e-08,0,1.96665033473e-08,1.62566566931e-08,2,0,0,2.84133835038e-07,0,-4.55604356797e-07,-1.6521963732e-07,2,-4.19219510953e-05,3.73395032177e-08,-6.05868989272e-08,-7.85241057148e-08,-1.96757284823e-08,-1.62623106463e-08,2,-0.000288343448706,3.71119479764e-07,-2.83866884528e-07,-4.01507809585e-07,4.55282168108e-07,1.65177282796e-07,2023-11-09T10:06:13,5.839787908647622,6.243799729833128,-50.13407584478102,12.551240179154775
3,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/602MARIANNA_LIGHT_R_2023-10-10-16-00-02_180sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:39:41,LIGHT,180.0,180.0,2023-10-11T01:00:02.490,2023-10-10T16:00:02.490,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,352.924756755644,13.191939501333,51.8038184230559,240.714118512178,1.27161383781406,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,602MARIANNA,23 31 43,+13 11 51,0.0,NanoFocus,437326,437326,20.62,20.62,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.713179044664,223.0,True,4096,4096,2023-10-14T11:09:45,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.009719485502e-05,0.000172054242121,-0.0001720551059336,1.012436043208e-05,deg,180.0,13.29646746082,0.0,60227.666695486,FK5,2,-1.43026676751e-08,-4.5428971527e-09,-4.12293221384e-08,2,7.07227620911e-09,-1.10644176327e-09,1.43026681465e-08,1.22692782801e-08,4.54289377522e-09,4.12293158857e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,352.972836446,13.2337213438,2396.64370728,1748.90202332,deg,deg,1.02200423097e-05,0.000172009772174,-0.000172109136936,1.00955831989e-05,4096,4096,2,0,0,-2.51567157212e-08,0,1.53775326146e-08,2.90828948693e-08,2,0,0,4.23802662041e-07,0,-4.5521092057e-07,-2.04516117162e-07,2,2.75465463282e-05,-4.01617545271e-08,2.51273713245e-08,3.71659683094e-08,-1.53639029796e-08,-2.90800101294e-08,2,-0.00050441294183,7.94159131221e-07,-4.23268863867e-07,-6.16297940695e-07,4.54856803032e-07,2.0443587644e-07,2023-11-09T10:06:24,5.846718099736563,6.282652219181024,-57.1542059775669,17.929216359130322
4,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/602MARIANNA_LIGHT_R_2023-10-10-16-03-14_60sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:39:42,LIGHT,60.0,60.0,2023-10-11T01:03:14.180,2023-10-10T16:03:14.180,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.0,RiLA600,3000,5.0,352.924441929957,13.1918395874024,51.5922573472633,241.045099501526,1.2753169659752,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,602MARIANNA,23 31 43,+13 11 51,0.0,NanoFocus,437326,437326,20.64,20.64,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.14210633321,168.0,True,4096,4096,2023-10-14T11:09:58,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.009250544687e-05,0.0001720602311438,-0.0001720527191818,1.011436539587e-05,deg,180.0,13.29677234104,0.0,60227.66891412,FK5,2,-1.29649142205e-08,-1.68390877506e-08,-4.42304635543e-08,2,1.1319902112e-08,3.46099420354e-09,1.29649140592e-08,1.44995508761e-08,1.68390822614e-08,4.42304542099e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,352.972837839,13.2337114675,2398.56542969,1751.97039795,deg,deg,1.02143869445e-05,0.000172010378508,-0.000172114433901,1.00905786302e-05,4096,4096,2,0,0,-2.52598392258e-08,0,6.69539772967e-08,-1.7885420865e-09,2,0,0,4.32283568547e-07,0,-4.21153934699e-07,-2.38498244366e-07,2,3.75788904749e-05,-6.81523750292e-08,2.52197064224e-08,3.66055577155e-08,-6.69099629828e-08,1.80040123301e-09,2,-0.000458970833972,7.30788734984e-07,-4.31744488434e-07,-5.68125757648e-07,4.20863114029e-07,2.38374342574e-07,2023-11-09T10:06:35,5.832068037134377,6.3058959745472265,-40.22934388724934,7.856485640766522
5,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/602MARIANNA_LIGHT_R_2023-10-10-16-04-25_90sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:39:42,LIGHT,90.0,90.0,2023-10-11T01:04:25.868,2023-10-10T16:04:25.868,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.0,RiLA600,3000,5.0,352.924067076146,13.1915096938427,51.2932392402582,241.506361962677,1.28061760686295,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,602MARIANNA,23 31 43,+13 11 51,0.0,NanoFocus,437326,437326,20.53,20.53,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.126649159695,194.0,True,4096,4096,2023-10-14T11:10:11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.008389464187e-05,0.0001720676954582,-0.0001720538713536,1.01066602318e-05,deg,180.0,13.29693679419,0.0,60227.669743843,FK5,2,-6.48997575281e-09,-3.01474353745e-08,-4.39900776556e-08,2,1.24164350135e-08,8.37501029224e-09,6.48997445306e-09,1.24478968165e-08,3.01474276824e-08,4.39900685164e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,352.972831827,13.233715821,2399.7644043,1754.08372498,deg,deg,1.02079056881e-05,0.000172011689221,-0.000172110997848,1.00862016494e-05,4096,4096,2,0,0,-2.476291804e-08,0,1.02379603053e-08,2.17665908479e-08,2,0,0,4.32343462411e-07,0,-4.59079666775e-07,-1.99827262818e-07,2,2.62495756137e-05,-3.9041332573e-08,2.47345665353e-08,3.5510546522e-08,-1.02266965438e-08,-2.17637271359e-08,2,-0.000522877009436,8.43803040846e-07,-4.31795594087e-07,-6.33176504857e-07,4.58716020041e-07,1.99747055617e-07,2023-11-09T10:06:45,5.831446788506582,6.336851114267965,-43.9819391875227,10.734552656118126
6,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/602MARIANNA_LIGHT_R_2023-10-10-16-06-07_120sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:39:43,LIGHT,120.0,120.0,2023-10-11T01:06:07.535,2023-10-10T16:06:07.535,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,352.923452396333,13.1912598649708,50.9037242223821,242.096878542097,1.28764151059408,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,602MARIANNA,23 31 43,+13 11 51,0.0,NanoFocus,437326,437326,20.5,20.5,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.711421949767,196.0,True,4096,4096,2023-10-14T11:10:25,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.008107225401e-05,0.0001720679939008,-0.0001720630291327,1.010190184688e-05,deg,180.0,13.29718881921,0.0,60227.670920544,FK5,2,-2.38344750846e-08,-6.11756795341e-08,-6.21853614904e-08,2,3.90277308841e-08,2.33172435841e-08,2.38344684461e-08,3.36174176353e-08,6.11756555628e-08,6.21853377527e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,352.972834668,13.2337208747,2401.34558105,1756.94729614,deg,deg,1.02047374923e-05,0.000172010104043,-0.000172115701612,1.00832169349e-05,4096,4096,2,0,0,-1.12477142944e-08,0,1.6431046097e-08,3.31971471331e-08,2,0,0,4.19664795087e-07,0,-4.60525329364e-07,-2.01840991293e-07,2,1.52299548423e-05,-2.18150995032e-08,1.12333652649e-08,2.07763048697e-08,-1.64203009305e-08,-3.31963832356e-08,2,-0.000498560126882,7.76130021334e-07,-4.19146178942e-07,-6.32761725664e-07,4.60171525022e-07,2.01763082167e-07,2023-11-09T10:06:55,5.83718268076268,6.3668247927326505,-47.574110857052574,13.741004923193572
7,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/602MARIANNA_LIGHT_R_2023-10-10-16-08-19_180sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:39:43,LIGHT,180.0,180.0,2023-10-11T01:08:19.206,2023-10-10T16:08:19.206,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,352.922642788344,13.1908200913097,50.3385120893815,242.933142748133,1.29807867849682,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,602MARIANNA,23 31 43,+13 11 51,0.0,NanoFocus,437326,437326,20.28,20.28,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.085211258609,202.0,True,4096,4096,2023-10-14T11:10:39,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.007332601696e-05,0.0001720770485086,-0.0001720806818171,1.009990864892e-05,deg,180.0,13.29749758204,0.0,60227.672444514,FK5,2,-3.03696933808e-08,-1.74595457245e-08,-3.86202936939e-08,2,5.3977971722e-09,-1.06240384301e-10,3.03696939947e-08,9.10379523364999e-09,1.74595434957e-08,3.8620288407e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,352.972840182,13.2337238849,2403.34564209,1760.84028625,deg,deg,1.01971013084e-05,0.000172010981084,-0.000172119304937,1.00795444122e-05,4096,4096,2,0,0,-1.88976616237e-08,0,-7.2858718886e-09,3.75452099077e-08,2,0,0,4.07988346504e-07,0,-4.51972579272e-07,-2.09699063288e-07,2,1.77405579891e-05,-2.03974383199e-08,1.8879940011e-08,3.01275568123e-08,7.28579868752e-09,-3.75468700251e-08,2,-0.000464154689915,7.46958427158e-07,-4.07501071366e-07,-5.78350017706e-07,4.51647754933e-07,2.0962072031e-07,2023-11-09T10:07:07,5.843836422241111,6.4120019927496585,-54.29543465058316,19.263693907290644
8,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/602MARIANNA_LIGHT_R_2023-10-10-16-11-30_60sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:39:44,LIGHT,60.0,60.0,2023-10-11T01:11:30.841,2023-10-10T16:11:30.841,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.0,RiLA600,3000,5.0,352.92234294135,13.1906801741817,50.1235826808375,243.245122647246,1.30212532630648,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,602MARIANNA,23 31 43,+13 11 51,0.0,NanoFocus,437326,437326,20.46,20.46,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.614388672905,155.0,True,4096,4096,2023-10-14T11:10:52,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.007727667735e-05,0.0001720623856036,-0.0001720590035825,1.007498048229e-05,deg,180.0,13.29782419168,0.0,60227.674662512,FK5,2,1.5042771393e-08,1.27305125314e-08,-2.0207231902e-08,2,-3.8537415481e-10,-7.10734741063e-10,-1.50427709701e-08,5.49439882559e-11,-1.27305098578e-08,2.02072310063e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,352.972835101,13.233722649,2405.43740845,1763.8684845,deg,deg,1.01891938008e-05,0.000172012566876,-0.000172108138357,1.00722585628e-05,4096,4096,2,0,0,-2.0121593439e-08,0,-1.35724559967e-08,9.29897229731e-09,2,0,0,4.17801350308e-07,0,-4.65950592405e-07,-1.98097812143e-07,2,1.60297075985e-05,-1.87365555676e-08,2.01028533204e-08,2.76198949748e-08,1.35698308907e-08,-9.29809786467e-09,2,-0.000493998286783,8.30689604601e-07,-4.17291572631e-07,-5.89977387382e-07,4.65589349586e-07,1.98018104263e-07,2023-11-09T10:07:17,5.827780487136351,6.4392332313397915,-38.18240588350477,8.905832193441796
9,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/602MARIANNA_LIGHT_R_2023-10-10-16-12-42_90sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:39:45,LIGHT,90.0,90.0,2023-10-11T01:12:42.465,2023-10-10T16:12:42.465,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.0,RiLA600,3000,5.0,352.921878152169,13.1903903064513,49.8185085898806,243.682233609188,1.3079442711427,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,602MARIANNA,23 31 43,+13 11 51,0.0,NanoFocus,437326,437326,20.53,20.53,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.821474068459,175.0,True,4096,4096,2023-10-14T11:11:05,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/602MARIANNA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.006636383254e-05,0.0001720739405074,-0.0001720608945607,1.008280767151e-05,deg,180.0,13.29803027201,0.0,60227.675491493,FK5,2,-3.33923895872e-08,-9.2560754065199e-09,-5.93153213369e-08,2,1.56889114293e-08,-1.72759862958e-09,3.33923890287e-08,2.59031784297e-08,9.25606953649e-09,5.9315309305e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,352.972835472,13.2337161256,2406.73376465,1765.90922546,deg,deg,1.01833883584e-05,0.000172017874322,-0.000172111717131,1.00691213817e-05,4096,4096,2,0,0,-1.90295596819e-08,0,8.75976654937e-09,2.96275922464e-08,2,0,0,4.09194475092e-07,0,-4.59759500658e-07,-2.03349560714e-07,2,2.00444050344e-05,-2.82759432954e-08,1.90090251969e-08,2.91662699095e-08,-8.75169096479e-09,-2.96263124074e-08,2,-0.000474542133838,7.63917252452e-07,-4.0870196506e-07,-5.99676897727e-07,4.59423365701e-07,2.03270128336e-07,2023-11-09T10:07:27,5.833651126739596,6.468554135806208,-41.752877464553535,11.841257123920883
