,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,EQUINOX,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,FLATFRM,PROCESS,BUNIT,HFD,STARS,CTYPE1,CTYPE2,CUNIT1,CRPIX1,CRPIX2,CRVAL1,CRVAL2,CDELT1,CDELT2,CROTA1,CROTA2,CD1_1,CD1_2,CD2_1,CD2_2,PLTSOLVD,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-32-14_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:30,LIGHT,210.0,210.0,2023-10-17T21:32:14.686,2023-10-17T12:32:14.686,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.3125,RiLA600,3000,5.0,10.7745159102166,9.60725739061573,21.8533174406571,94.2138825992366,2.67021127951191,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,17.06,17.06,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.357507433224,166.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.87426683545,9.729978246111,0.0001723775585881,0.0001723853043898,-86.3256781034,-86.33335145242,1.104682764812e-05,0.000172032433911,-0.0001720232260589,1.102428465829e-05,True,5.985055514003967,7.363251329716327,2015.4794637110163,1780.763919688728
11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-32-14_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:30,LIGHT,210.0,210.0,2023-10-17T21:32:14.686,2023-10-17T12:32:14.686,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.3125,RiLA600,3000,5.0,10.7745159102166,9.60725739061573,21.8533174406571,94.2138825992366,2.67021127951191,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,17.06,17.06,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.357507433224,166.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8741003766,9.73000409356,,,,,1.10464545587e-05,0.000172010039887,-0.000172016342552,1.10075724391e-05,True,5.975067983003974,7.364802176656049,2015.4900559663938,1780.771395928841
12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-35-56_150sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:30,LIGHT,150.0,150.0,2023-10-17T21:35:56.422,2023-10-17T12:35:56.422,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.1875,RiLA600,3000,5.0,10.7737958658502,9.60795705629748,21.8542910803209,94.2137128334326,2.67009979094668,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.92,16.92,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.313181356755,158.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.87324249286,9.72912932672,0.0001723682261108,0.0001723786279951,-86.33166019043,-86.32877711778,1.102827003916e-05,0.0001720248905206,-0.0001720150651324,1.103759171423e-05,True,5.966797620587947,7.270336225351173,2074.8422176092067,1810.7070081678296
13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-35-56_150sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:30,LIGHT,150.0,150.0,2023-10-17T21:35:56.422,2023-10-17T12:35:56.422,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.1875,RiLA600,3000,5.0,10.7737958658502,9.60795705629748,21.8542910803209,94.2137128334326,2.67009979094668,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.92,16.92,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.313181356755,158.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8730903819,9.72920469738,,,,,1.1038780591e-05,0.000172022164184,-0.000172009716759,1.10043250333e-05,True,5.95767096298804,7.274858464951137,2074.8489507171835,1810.716184928528
14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-38-38_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:30,LIGHT,210.0,210.0,2023-10-17T21:38:38.137,2023-10-17T12:38:38.137,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.0625,RiLA600,3000,5.0,10.7728358274953,9.60883661056643,21.8555738442185,94.2135454375002,2.66995292074858,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.84,16.84,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.820673746879,172.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.87214036815,9.728305326081,0.0001723761645297,0.0001723833325635,-86.33126510573,-86.33818387929,1.102996413535e-05,0.000172031395306,-0.0001720229112332,1.100964916576e-05,True,5.958272439281984,7.168122930874183,2135.4183344750045,1840.2136748736727
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-38-38_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:30,LIGHT,210.0,210.0,2023-10-17T21:38:38.137,2023-10-17T12:38:38.137,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.0625,RiLA600,3000,5.0,10.7728358274953,9.60883661056643,21.8555738442185,94.2135454375002,2.66995292074858,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.84,16.84,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.820673746879,172.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8719818095,9.72837338666,,,,,1.10270597997e-05,0.00017201000172,-0.000172003630522,1.10021931482e-05,True,5.948758920281989,7.172206565613983,2135.426255358833,1840.2226959024658
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-42-19_150sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:31,LIGHT,150.0,150.0,2023-10-17T21:42:19.845,2023-10-17T12:42:19.845,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.09375,RiLA600,3000,5.0,10.7721308152496,9.60944628429516,21.8564945553737,94.213454091275,2.66984751451371,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.87,16.87,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.1113374661,163.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.87106321478,9.727552856515,0.0001723774226812,0.0001723763600294,-86.33790073691,-86.33758927133,1.10101218276e-05,0.0001720243227457,-0.000172025443082,1.101098909528e-05,True,5.935943971823967,7.08639433319064,2197.229362910294,1869.306960698355
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-42-19_150sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:31,LIGHT,150.0,150.0,2023-10-17T21:42:19.845,2023-10-17T12:42:19.845,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.09375,RiLA600,3000,5.0,10.7721308152496,9.60944628429516,21.8564945553737,94.213454091275,2.66984751451371,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.87,16.87,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.1113374661,163.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8709316312,9.72764685652,,,,,1.10225983968e-05,0.000172011669788,-0.000172013366356,1.09892324428e-05,True,5.928048957023968,7.092034333490176,2197.2338711753473,1869.316180650892
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-45-01_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:31,LIGHT,210.0,210.0,2023-10-17T21:45:01.527,2023-10-17T12:45:01.527,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.125,RiLA600,3000,5.0,10.7711707474117,9.61039583722566,21.8578304357036,94.213235044654,2.66969459414573,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.96,16.96,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.971036897713,174.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.86999108618,9.726831524526,0.0001723713463381,0.0001723765990164,-86.33528441199,-86.34306984044,1.101758871104e-05,0.000172025613704,-0.0001720188762241,1.099454947764e-05,True,5.929220326098026,6.9861412380207355,2260.3169226941845,1897.9178249543227
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-45-01_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:31,LIGHT,210.0,210.0,2023-10-17T21:45:01.527,2023-10-17T12:45:01.527,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.125,RiLA600,3000,5.0,10.7711707474117,9.61039583722566,21.8578304357036,94.213235044654,2.66969459414573,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.96,16.96,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.971036897713,174.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.869796259,9.7268973136,,,,,1.10202940299e-05,0.000172024316332,-0.00017201140703,1.09963334187e-05,True,5.917530695297941,6.990088582460743,2260.328405511131,1897.9279075773493
20,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-48-43_150sec_RiLA600_STX-16803_15c_1bin.fits,67296960,True,-32,2,4096,4096,2023-11-08T13:35:32,LIGHT,150.0,150.0,2023-10-17T21:48:43.301,2023-10-17T12:48:43.301,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.0,RiLA600,3000,5.0,10.7704957013801,9.61105552203706,21.8587566311546,94.2130813800363,2.66958858210403,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.4,16.4,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,,,RA---TAN-SIP,DEC--TAN-SIP,deg,921.600059509,1741.39785767,10.8024664641,9.91658137193,,,,,1.09505802176e-05,0.000171996813849,-0.000172024195403,1.09964418038e-05,,5.8918149939633935,6.898499078735298,2324.765555782761,1926.0967396052627
21,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-51-25_210sec_RiLA600_STX-16803_14c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:32,LIGHT,210.0,210.0,2023-10-17T21:51:25.034,2023-10-17T12:51:25.034,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.84375,RiLA600,3000,5.0,10.7695056967798,9.61188506516915,21.8599507861159,94.2129910843985,2.66945191284058,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.58,16.58,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.845690706485,177.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.86778587739,9.725402094057,0.0001723648135644,0.0001723724157815,-86.34465680486,-86.3510649929,1.098903337458e-05,0.0001720229714733,-0.0001720141566865,1.097027838497e-05,True,5.8968108366119765,6.811021733271225,2390.4965557160253,1953.753959956271
22,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-51-25_210sec_RiLA600_STX-16803_14c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:32,LIGHT,210.0,210.0,2023-10-17T21:51:25.034,2023-10-17T12:51:25.034,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.84375,RiLA600,3000,5.0,10.7695056967798,9.61188506516915,21.8599507861159,94.2129910843985,2.66945191284058,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.58,16.58,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.845690706485,177.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8676410648,9.72548058282,,,,,1.09943052862e-05,0.000172020434422,-0.000172016828374,1.09756630417e-05,True,5.8881220812120105,6.815731059050911,2390.503842110581,1953.762766212246
23,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-55-06_150sec_RiLA600_STX-16803_14c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:32,LIGHT,150.0,150.0,2023-10-17T21:55:06.714,2023-10-17T12:55:06.714,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.75,RiLA600,3000,5.0,10.7688307096678,9.61240475260341,21.8608658072659,94.2129352301515,2.6693472001942,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.87,16.87,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.426613781871,163.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.86665409112,9.724869182826,0.0001723629237519,0.0001723742539558,-86.34661990947,-86.35503467452,1.098301928974e-05,0.0001720255655813,-0.0001720126471269,1.095847677621e-05,True,5.869402887131976,6.747865813355247,2457.5908475944734,1980.9183487916905
24,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-55-06_150sec_RiLA600_STX-16803_14c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:32,LIGHT,150.0,150.0,2023-10-17T21:55:06.714,2023-10-17T12:55:06.714,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.75,RiLA600,3000,5.0,10.7688307096678,9.61240475260341,21.8608658072659,94.2129352301515,2.6693472001942,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.87,16.87,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.426613781871,163.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8665336926,9.72496799509,,,,,1.09819123881e-05,0.00017200452647,-0.000172009169079,1.09513637262e-05,True,5.862178975931975,6.75379454919522,2457.595152266059,1980.9272771169278
25,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-57-48_210sec_RiLA600_STX-16803_14c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:33,LIGHT,210.0,210.0,2023-10-17T21:57:48.446,2023-10-17T12:57:48.446,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.5625,RiLA600,3000,5.0,10.7678706375733,9.61336430528634,21.8621066085929,94.2127216083611,2.66920522019858,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.22,16.22,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.606480718549,186.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.8655063466,9.724440523648,0.0001723696301433,0.0001723722473589,-86.34844909903,-86.35771224123,1.097795483461e-05,0.0001720240749651,-0.0001720196904525,1.095031013116e-05,True,5.858142541602049,6.664573101699602,2526.1074728710373,2007.540525896501
26,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-12-57-48_210sec_RiLA600_STX-16803_14c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:33,LIGHT,210.0,210.0,2023-10-17T21:57:48.446,2023-10-17T12:57:48.446,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.5625,RiLA600,3000,5.0,10.7678706375733,9.61336430528634,21.8621066085929,94.2127216083611,2.66920522019858,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.22,16.22,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.606480718549,186.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8653420323,9.72454638007,,,,,1.09796721921e-05,0.000172007407296,-0.000172010891569,1.09422552038e-05,True,5.848283683601991,6.670924487019363,2526.1154177415456,2007.551218631604
27,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-01-30_150sec_RiLA600_STX-16803_14c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:33,LIGHT,150.0,150.0,2023-10-17T22:01:30.155,2023-10-17T13:01:30.155,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.53125,RiLA600,3000,5.0,10.7671656464014,9.61392397995134,21.8630869009848,94.2126502698982,2.669093060678,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.57,16.57,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.27628555647,165.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.86451850765,9.723962411264,0.0001723682360814,0.0001723766934938,-86.35374339439,-86.35853930548,1.09619710149e-05,0.0001720286701731,-0.0001720193128729,1.094810934953e-05,True,5.841171674916019,6.6023058787594735,2596.0222074591634,2033.6099451280515
28,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-01-30_150sec_RiLA600_STX-16803_14c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:33,LIGHT,150.0,150.0,2023-10-17T22:01:30.155,2023-10-17T13:01:30.155,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.53125,RiLA600,3000,5.0,10.7671656464014,9.61392397995134,21.8630869009848,94.2126502698982,2.669093060678,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.57,16.57,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.27628555647,165.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8643847189,9.72405816744,,,,,1.09714914709e-05,0.000172024196022,-0.000172010069254,1.09375032434e-05,True,5.833144349915997,6.608051249320006,2596.0284132540864,2033.6190784699688
