,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/639LATONA_LIGHT_R_2023-10-29-13-48-50_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:40:24,LIGHT,150.0,150.0,2023-10-29T22:48:50.778,2023-10-29T13:48:50.778,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,20.2475886442905,22.0603668682387,73.7203489497077,152.737899261647,1.04161362125706,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,639LATONA,01 21 02,+22 03 16,0.0,NanoFocus,437231,437231,18.36,18.36,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.461609727318,211.0,True,4096,4096,2023-10-31T12:15:39,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.079113594e-05,0.000171991796759,-0.000171985075622,1.08025233202e-05,deg,180.0,22.1592580785,0.0,60246.575587708,FK5,2,-2.71926237352e-09,-4.07759059965e-08,-2.66913154026e-08,2,1.31507832328e-08,7.7316089847e-09,2.71925975144e-09,1.2678955274e-08,4.07758979697e-08,2.66913076383e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,20.3584694944,22.0399325224,2745.43511963,2100.01623535,deg,deg,1.06612411025e-05,0.000171933084093,-0.000171952997257,1.07877825337e-05,4096,4096,2,0,0,-2.89134365305e-07,0,-2.41617462907e-07,-2.26929773382e-07,2,0,0,-7.41964996195e-08,0,-2.45383761134e-07,-2.08393509492e-07,2,0.000633525176097,6.22445325198e-07,2.88872878952e-07,6.82510643199e-07,2.4110106295e-07,2.26590845958e-07,2,0.000492449163477,4.51078861708e-07,7.40200995378e-08,5.09038945887e-07,2.45014276989e-07,2.08075687705e-07,2023-11-09T10:14:20,5.59029099238316,5.933390975376014,-67.90745308405633,-26.257979183668567
11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/639LATONA_LIGHT_R_2023-10-29-13-51-32_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:40:24,LIGHT,210.0,210.0,2023-10-29T22:51:32.573,2023-10-29T13:51:32.573,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,20.2466889508932,22.0608560874056,74.0445543826085,155.610449395582,1.03991598149865,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,639LATONA,01 21 02,+22 03 16,0.0,NanoFocus,437231,437231,17.97,17.97,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.747911956949,215.0,True,4096,4096,2023-10-31T12:15:51,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.0783813949e-05,0.000171995235997,-0.000171987882876,1.07850855024e-05,deg,180.0,22.1590035076,0.0,60246.577460336,FK5,2,1.17948322499e-09,-3.76969949975e-08,-1.01633054977e-08,2,3.53517025283e-09,1.19593246464e-09,-1.17948416814e-09,5.37903026551e-09,3.76969918071e-08,1.01633036864e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,20.3583183927,22.0400149754,2744.24435425,2101.38084412,deg,deg,1.07069728996e-05,0.000171942907362,-0.000172002962756,1.07810424622e-05,4096,4096,2,0,0,6.52406927021e-08,0,-3.25693778023e-07,-2.29557716413e-07,2,0,0,3.04170185906e-07,0,-3.33295739136e-07,-2.52288270142e-07,2,0.000237716476212,3.56546381881e-07,-6.51977621415e-08,1.08847736559e-07,3.2528357004e-07,2.29150053452e-07,2,0.000103100950467,6.53999992947e-07,-3.04037330283e-07,-1.09914217026e-07,3.3304408381e-07,2.51860312243e-07,2023-11-09T10:14:30,5.620891157909753,5.8960025464897825,-96.72788490556229,-28.227661410036262
12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/639LATONA_LIGHT_R_2023-10-29-13-55-14_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:40:25,LIGHT,150.0,150.0,2023-10-29T22:55:14.315,2023-10-29T13:55:14.315,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,20.245969239969,22.0612054678518,74.2569207035424,157.744823991387,1.03882494576405,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,639LATONA,01 21 02,+22 03 16,0.0,NanoFocus,437231,437231,18.44,18.44,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.520854752485,213.0,True,4096,4096,2023-10-31T12:16:03,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07671570164e-05,0.000171997965315,-0.000171988316522,1.07757020108e-05,deg,180.0,22.1585224293,0.0,60246.580026794,FK5,2,-1.18851587334e-08,-3.88615022352e-09,-2.2375147635e-08,2,4.19646966806e-09,4.09495940532e-09,1.18851571701e-08,2.99580032219e-09,3.88614922021e-09,2.23751453114e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,20.3583147217,22.0400533419,2741.02023315,2102.4848175,deg,deg,1.06886651272e-05,0.000171947302539,-0.000171994561254,1.07569002844e-05,4096,4096,2,0,0,1.9006623529e-08,0,-3.04358752837e-07,-2.72021084538e-07,2,0,0,2.83716970212e-07,0,-3.2338137504e-07,-2.65948692985e-07,2,0.00035287691944,3.5535583378e-07,-1.89965276047e-08,2.3418355985e-07,3.03894238625e-07,2.71527001065e-07,2,0.00019320411976,6.34437904445e-07,-2.83612840914e-07,-7.67247081173e-09,3.23119947352e-07,2.65458314471e-07,2023-11-09T10:14:40,5.654474765056818,5.843595557997148,-76.8089378955915,-24.976132432265388
13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/639LATONA_LIGHT_R_2023-10-29-13-57-55_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:40:26,LIGHT,210.0,210.0,2023-10-29T22:57:55.998,2023-10-29T13:57:55.998,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,20.2449945872232,22.0617246267992,74.5204902104006,160.789713680951,1.03749380541241,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,639LATONA,01 21 02,+22 03 16,0.0,NanoFocus,437231,437231,18.66,18.66,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.6409631806,216.0,True,4096,4096,2023-10-31T12:16:15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07612882627e-05,0.000171991521302,-0.000171989947803,1.076555998e-05,deg,180.0,22.1583182781,0.0,60246.581898125,FK5,2,-2.54563960944e-11,-4.47893322297e-08,-5.28541321205e-08,2,1.86450098324e-08,1.05918294244e-08,2.54546725246e-11,2.04728998757e-08,4.47893207703e-08,5.28541187829e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,20.3584323313,22.0399364797,2739.29745483,2104.55923462,deg,deg,1.0696484278e-05,0.000171906701074,-0.00017190594334,1.07253763062e-05,4096,4096,2,0,0,-5.2748985765e-07,0,-1.92407989395e-07,-3.41344970481e-07,2,0,0,3.03363813754e-07,0,-3.3463327498e-07,-8.59909329811e-08,2,0.00108359122905,-2.81875063397e-07,5.27048345332e-07,1.31297342101e-06,1.91843534868e-07,3.40806700921e-07,2,4.5151525096e-05,1.18645338775e-06,-3.03321467566e-07,-1.29843499848e-07,3.34363702798e-07,8.57980855477e-08,2023-11-09T10:14:50,5.699321452662147,5.7867820657636315,-107.26253858255461,-26.325946962637943
14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/639LATONA_LIGHT_R_2023-10-29-14-01-37_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:40:26,LIGHT,150.0,150.0,2023-10-29T23:01:37.735,2023-10-29T14:01:37.735,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,20.2443647377401,22.0621340774163,74.6891170927502,163.06961475922,1.03665543597076,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,639LATONA,01 21 02,+22 03 16,0.0,NanoFocus,437231,437231,18.71,18.71,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.324307429479,181.0,True,4096,4096,2023-10-31T12:16:27,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07561552983e-05,0.000172004945296,-0.000171993899344,1.07550516149e-05,deg,180.0,22.1582185377,0.0,60246.584464525,FK5,2,-4.8109399636e-09,-2.06215799805e-08,-2.65506865372e-08,2,5.54642232882e-09,3.47052287739e-09,4.8109388236e-09,6.40741462342e-09,2.06215769683e-08,2.65506829111e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,20.3584351205,22.0399600431,2738.60910034,2105.66786194,deg,deg,1.06889093383e-05,0.000171910949545,-0.000171907163203,1.07085545334e-05,4096,4096,2,0,0,-4.95345256898e-07,0,-1.91711745388e-07,-3.63105402017e-07,2,0,0,2.98623774707e-07,0,-3.41685755118e-07,-8.7464305922e-08,2,0.00111810231999,-2.25113101285e-07,4.94911594663e-07,1.33010313378e-06,1.91135643912e-07,3.62502934499e-07,2,4.98395942661e-05,1.16760195113e-06,-2.9857737085e-07,-1.30414982294e-07,3.41396632198e-07,8.72582765713e-08,2023-11-09T10:15:00,5.725567999403154,5.756111410819216,-87.76426124524278,-23.55952057775795
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/639LATONA_LIGHT_R_2023-10-29-14-04-19_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:40:27,LIGHT,210.0,210.0,2023-10-29T23:04:19.420,2023-10-29T14:04:19.420,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,20.2434050804841,22.0626432484561,74.886100827215,166.261897655653,1.03568913410956,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,639LATONA,01 21 02,+22 03 16,0.0,NanoFocus,437231,437231,18.44,18.44,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.886022892532,205.0,True,4096,4096,2023-10-31T12:16:39,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07386960052e-05,0.000171999650189,-0.000171989599595,1.07446593161e-05,deg,180.0,22.157895533,0.0,60246.58633588,FK5,2,-6.00049694715e-11,-3.41168131116e-09,-2.85566443725e-08,2,2.76354010786e-09,4.20322154797e-10,6.00049462114e-11,4.61298003905e-09,3.41168097903e-09,2.85566415868e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,20.3584493784,22.039952766,2736.9057312,2107.4651947,deg,deg,1.06814204533e-05,0.000171901946995,-0.000171909038217,1.06972931988e-05,4096,4096,2,0,0,-5.06038991829e-07,0,-1.88399632705e-07,-3.36360404104e-07,2,0,0,3.46707246392e-07,0,-3.53292849571e-07,-8.44611088271e-08,2,0.00103763806268,-3.9019487219e-07,5.05623827751e-07,1.27040978196e-06,1.87849445951e-07,3.35838825272e-07,2,-1.05276770174e-05,1.35946951648e-06,-3.46633314781e-07,-2.29727002461e-07,3.53019448613e-07,8.42694881929e-08,2023-11-09T10:15:09,5.765983840710405,5.7061070940653735,-119.3162333068841,-24.178576926007622
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/639LATONA_LIGHT_R_2023-10-29-14-08-01_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:40:27,LIGHT,150.0,150.0,2023-10-29T23:08:01.229,2023-10-29T14:08:01.229,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,20.2426105029577,22.0629225703064,75.0029683101873,168.608728888246,1.03512246440758,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,639LATONA,01 21 02,+22 03 16,0.0,NanoFocus,437231,437231,18.68,18.68,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.788895831933,201.0,True,4096,4096,2023-10-31T12:16:50,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07334247123e-05,0.000171996661712,-0.000171989227679,1.07362243395e-05,deg,180.0,22.15770962,0.0,60246.588903113,FK5,2,-7.916942949e-09,-2.77331091549e-08,-4.50396232894e-08,2,9.35389975846e-09,4.9031934921e-09,7.91694270031e-09,1.15384938874e-08,2.77331047363e-08,4.50396152257e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,20.3584306573,22.0399477858,2736.15942383,2108.31590271,deg,deg,1.06656532928e-05,0.000171907126543,-0.000171921838055,1.06976260651e-05,4096,4096,2,0,0,-4.4546915574e-07,0,-2.01879744323e-07,-2.99822608771e-07,2,0,0,3.02733893724e-07,0,-3.38340273962e-07,-9.74550446341e-08,2,0.00085958446192,-1.83456298331e-07,4.45124055432e-07,1.03906125295e-06,2.01350728105e-07,2.99389978394e-07,2,4.83625254853e-05,1.10580449576e-06,-3.0268942863e-07,-1.27791003729e-07,3.38088452334e-07,9.72547547689e-08,2023-11-09T10:15:19,5.8037705367488,5.680632577436739,-96.77269912030226,-21.706578468803173
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/639LATONA_LIGHT_R_2023-10-29-14-10-42_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:40:28,LIGHT,210.0,210.0,2023-10-29T23:10:42.955,2023-10-29T14:10:42.955,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,20.2416808738544,22.0633717661931,75.1291268518237,171.9131949105,1.03451626184092,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,639LATONA,01 21 02,+22 03 16,0.0,NanoFocus,437231,437231,18.63,18.63,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.881113648466,212.0,True,4096,4096,2023-10-31T12:17:02,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.0715309611e-05,0.000171999047666,-0.000171992165082,1.0719860823e-05,deg,180.0,22.1576128969,0.0,60246.590774942,FK5,2,1.27737751799e-08,1.84174659696e-10,-4.79807478583e-08,2,4.8579045823e-09,-2.01311190366e-09,-1.27737734821e-08,1.0199184186e-08,-1.84173011958e-10,4.79807406318e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,20.3584380455,22.0399433876,2735.67248535,2109.82891846,deg,deg,1.06604719612e-05,0.000171906194812,-0.000171923591633,1.06836911275e-05,4096,4096,2,0,0,-4.54792829388e-07,0,-2.09970866054e-07,-3.07308541143e-07,2,0,0,3.39843010784e-07,0,-3.53482899268e-07,-9.099469017e-08,2,0.000893463868254,-2.62754976272e-07,4.54437432824e-07,1.08626612797e-06,2.09418380525e-07,3.06857207613e-07,2,2.65489596538e-06,1.27870482162e-06,-3.39775526783e-07,-2.09613308774e-07,3.5321919755e-07,9.08002940039e-08,2023-11-09T10:15:29,5.8442923062336405,5.6476397253460675,-128.91733281179768,-21.578217864774842
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/639LATONA_LIGHT_R_2023-10-29-14-14-24_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:40:29,LIGHT,150.0,150.0,2023-10-29T23:14:24.641,2023-10-29T14:14:24.641,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,20.2409761484568,22.0637211580203,75.1942446070928,174.349515351663,1.03420560200651,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,639LATONA,01 21 02,+22 03 16,0.0,NanoFocus,437231,437231,18.46,18.46,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,5.738821620951,205.0,True,4096,4096,2023-10-31T12:17:14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07105204404e-05,0.000171999804189,-0.000171997621772,1.071742594e-05,deg,180.0,22.1574459397,0.0,60246.593340752,FK5,2,-1.34929943004e-08,-1.70689745008e-08,-2.30183149858e-08,2,3.85135477584e-09,2.99560073817e-09,1.34929930674e-08,4.13292049271e-09,1.70689725375e-08,2.30183127717e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,20.3584309829,22.0399429467,2735.00476074,2110.6756134,deg,deg,1.06428742615e-05,0.000171915349008,-0.000171934758245,1.06832268712e-05,4096,4096,2,0,0,-3.83291124808e-07,0,-2.36243161677e-07,-2.88277957473e-07,2,0,0,3.02946235782e-07,0,-3.3472663379e-07,-1.04759095117e-07,2,0.000764392442328,-4.76365350302e-08,3.83000108714e-07,8.97294049242e-07,2.3568606351e-07,2.8786118869e-07,2,6.1072126205e-05,1.04471387154e-06,-3.02905195089e-07,-1.11778346947e-07,3.34477451159e-07,1.04550361672e-07,2023-11-09T10:15:39,5.877332005899305,5.619358582634746,-106.74271330186286,-19.6215874461177
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/reduced2/639LATONA_LIGHT_R_2023-10-29-14-17-06_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:40:29,LIGHT,210.0,210.0,2023-10-29T23:17:06.425,2023-10-29T14:17:06.425,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,20.2401065015102,22.064130402306,75.2460660488788,177.721347024861,1.03395946163038,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,639LATONA,01 21 02,+22 03 16,0.0,NanoFocus,437231,437231,18.62,18.62,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.165293695362,202.0,True,4096,4096,2023-10-31T12:17:26,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/639LATONA_LIGHT_-_2023-10-29_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.07004548951e-05,0.000171998498564,-0.000171989827069,1.0700933378e-05,deg,180.0,22.1573420586,0.0,60246.595213252,FK5,2,-2.43101932807e-08,5.6064161009e-09,-3.79788777894e-08,2,9.39416001285e-09,3.41068429409e-09,2.43101890144e-08,1.21193564573e-08,-5.60641838835e-09,3.79788734997e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,20.3584539574,22.0399308955,2734.40612793,2111.90014648,deg,deg,1.06344231667e-05,0.000171907166607,-0.000171930234385,1.06713732606e-05,4096,4096,2,0,0,-4.43598085641e-07,0,-2.03306653435e-07,-2.76756428403e-07,2,0,0,2.83275460624e-07,0,-3.38524759534e-07,-8.53181231068e-08,2,0.00079569940882,-1.57377317189e-07,4.43265089985e-07,9.76462370867e-07,2.02809331203e-07,2.76384665986e-07,2,3.44561490804e-05,1.04170090562e-06,-2.83236559926e-07,-1.33866111094e-07,3.38275794331e-07,8.51491804167e-08,2023-11-09T10:15:48,5.918215983352937,5.586793612805323,-138.90986829121402,-18.73213130352724
