,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,EQUINOX,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,FLATFRM,PROCESS,BUNIT,HFD,STARS,CTYPE1,CTYPE2,CUNIT1,CRPIX1,CRPIX2,CRVAL1,CRVAL2,CDELT1,CDELT2,CROTA1,CROTA2,CD1_1,CD1_2,CD2_1,CD2_2,PLTSOLVD,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
52,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-18-52-47_120sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:25:32,LIGHT,120.0,120.0,2023-10-12T03:52:47.600,2023-10-11T18:52:47.600,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.875,RiLA600,3000,5.0,29.1256459775862,14.9490255911501,47.2612917602465,250.464719232123,1.36039378816485,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,19.06,19.06,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.154852721141,171.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,29.22925106222,15.06080853406,0.0001723683720055,0.000172384534575,-86.58992899972,-86.57873851043,1.025278712897e-05,0.0001720773025153,-0.0001720631745142,1.028735727416e-05,True,6.216305078028128,6.706976574594066,-41.0042931386414,18.060589790134287
53,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-18-52-47_120sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:25:32,LIGHT,120.0,120.0,2023-10-12T03:52:47.600,2023-10-11T18:52:47.600,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.875,RiLA600,3000,5.0,29.1256459775862,14.9490255911501,47.2612917602465,250.464719232123,1.36039378816485,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,19.06,19.06,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.154852721141,171.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,29.2291261092,15.0608604779,,,,,1.0253451271e-05,0.00017206648104,-0.00017205412789,1.0294525631e-05,True,6.208807896828006,6.710093204994436,-40.99391349993084,18.0569750528052
54,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-18-54-59_180sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:25:32,LIGHT,180.0,180.0,2023-10-12T03:54:59.313,2023-10-11T18:54:59.313,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.78125,RiLA600,3000,5.0,29.1248670716543,14.948404675286,46.6540912948448,251.173007926291,1.37387912665621,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.98,18.98,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.353227638952,180.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,29.22867520516,15.06087505937,0.0001723656109963,0.0001723780307786,-86.59100393013,-86.57880906375,1.024939485888e-05,0.0001720708229774,-0.0001720606107136,1.028675726252e-05,True,6.228488010341877,6.7482230450403335,-46.98868573487573,24.153508488167716
55,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-18-54-59_180sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:25:32,LIGHT,180.0,180.0,2023-10-12T03:54:59.313,2023-10-11T18:54:59.313,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.78125,RiLA600,3000,5.0,29.1248670716543,14.948404675286,46.6540912948448,251.173007926291,1.37387912665621,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.98,18.98,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.353227638952,180.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,29.2285478955,15.0609458625,,,,,1.02429088041e-05,0.000172056027808,-0.000172051764642,1.02870736378e-05,True,6.220849430741993,6.752471232840378,-46.97701536152067,24.15046910271741
56,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-18-58-11_120sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:25:32,LIGHT,120.0,120.0,2023-10-12T03:58:11.050,2023-10-11T18:58:11.050,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.78125,RiLA600,3000,5.0,29.1243128500306,14.9479640245363,46.2351024945532,251.652703361503,1.3834321023979,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,19.02,19.02,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.989460087053,168.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,29.22797248715,15.06130241152,0.0001723742675853,0.000172389733358,-86.59564925744,-86.57829033286,1.023595884209e-05,0.0001720824115556,-0.0001720700824436,1.028901357982e-05,True,6.2195782271641775,6.800303219022155,-39.771679458279436,18.8428795937142
57,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-18-58-11_120sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:25:32,LIGHT,120.0,120.0,2023-10-12T03:58:11.050,2023-10-11T18:58:11.050,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.78125,RiLA600,3000,5.0,29.1243128500306,14.9479640245363,46.2351024945532,251.652703361503,1.3834321023979,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,19.02,19.02,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.989460087053,168.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,29.2278449601,15.0613778565,,,,,1.02337604795e-05,0.000172078584591,-0.000172059589016,1.02914279014e-05,True,6.21192660416412,6.804829917822062,-39.75981212473755,18.839969143738244
58,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-00-22_180sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:25:33,LIGHT,180.0,180.0,2023-10-12T04:00:22.778,2023-10-11T19:00:22.778,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.78125,RiLA600,3000,5.0,29.1234590317555,14.9473030250617,45.6302171912379,252.332827184818,1.39759230131604,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.98,18.98,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.249200526533,190.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,29.22724787192,15.06179665391,0.0001723584808661,0.0001723791989097,-86.59481898531,-86.58042209636,1.023751462748e-05,0.0001720722785607,-0.0001720541752493,1.028198267109e-05,True,6.2273304098698645,6.86961773089763,-45.10903327949734,24.57986206679891
59,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-00-22_180sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:25:33,LIGHT,180.0,180.0,2023-10-12T04:00:22.778,2023-10-11T19:00:22.778,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.78125,RiLA600,3000,5.0,29.1234590317555,14.9473030250617,45.6302171912379,252.332827184818,1.39759230131604,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.98,18.98,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.249200526533,190.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,29.2271239548,15.0618572154,,,,,1.02401595888e-05,0.000172058186237,-0.000172044446441,1.02731803418e-05,True,6.2198953826698755,6.873251420297777,-45.09848729091232,24.57652192004346
60,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-03-34_120sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:25:33,LIGHT,120.0,120.0,2023-10-12T04:03:34.492,2023-10-11T19:03:34.492,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.78125,RiLA600,3000,5.0,29.1228898180574,14.9468623577506,45.208489351268,252.798698118883,1.40773044906771,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.88,18.88,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.132748864941,180.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,29.22665292284,15.06218490027,0.0001723677656544,0.0001724009395229,-86.59940391478,-86.58180631342,1.022429719921e-05,0.00017209422885,-0.0001720642623657,1.027912179714e-05,True,6.225786286956065,6.91935255116384,-38.1219994831946,19.227410010550585
61,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-03-34_120sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:25:33,LIGHT,120.0,120.0,2023-10-12T04:03:34.492,2023-10-11T19:03:34.492,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.78125,RiLA600,3000,5.0,29.1228898180574,14.9468623577506,45.208489351268,252.798698118883,1.40773044906771,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.88,18.88,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.132748864941,180.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,29.2265331321,15.0622399474,,,,,1.02283974821e-05,0.000172069769377,-0.000172057176586,1.02777548941e-05,True,6.218598842555991,6.922655378964109,-38.11215190908058,19.22402112644818
62,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-05-46_180sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:25:33,LIGHT,180.0,180.0,2023-10-12T04:05:46.177,2023-10-11T19:05:46.177,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.84375,RiLA600,3000,5.0,29.1220810824137,14.9461114058625,44.593173263265,253.466657762462,1.4229275530107,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.95,18.95,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.052211145624,190.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,29.22570831495,15.06224170997,0.0001723698492027,0.0001723987263941,-86.60307362886,-86.5824258602,1.021340016041e-05,0.0001720921307964,-0.0001720669967522,1.02771289888e-05,True,6.217633952178048,6.967818246449795,-43.766710603972,25.36772283865858
63,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-05-46_180sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:25:33,LIGHT,180.0,180.0,2023-10-12T04:05:46.177,2023-10-11T19:05:46.177,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.84375,RiLA600,3000,5.0,29.1220810824137,14.9461114058625,44.593173263265,253.466657762462,1.4229275530107,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.95,18.95,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.052211145624,190.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,29.2255952635,15.0623055292,,,,,1.02188880794e-05,0.000172074661349,-0.00017206682679,1.02771494145e-05,True,6.210850865178017,6.971647400250234,-43.756726851463554,25.36493841532348
64,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-08-57_120sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:25:34,LIGHT,120.0,120.0,2023-10-12T04:08:57.906,2023-10-11T19:08:57.906,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.875,RiLA600,3000,5.0,29.1214968766395,14.9456707219921,44.1689670010307,253.919623267933,1.43369344804849,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.98,18.98,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.001897284794,176.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,29.22496206187,15.06262502997,0.0001723734327851,0.0001724117184367,-86.60482552289,-86.58522412685,1.020835120826e-05,0.0001721056014908,-0.0001720708862525,1.026949803025e-05,True,6.2079111138298515,7.017258478674471,-36.96962393551985,19.958843603897805
65,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-08-57_120sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:25:34,LIGHT,120.0,120.0,2023-10-12T04:08:57.906,2023-10-11T19:08:57.906,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.875,RiLA600,3000,5.0,29.1214968766395,14.9456707219921,44.1689670010307,253.919623267933,1.43369344804849,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.98,18.98,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.001897284794,176.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,29.2248488198,15.0626951381,,,,,1.02141673534e-05,0.000172087889591,-0.000172060733219,1.026450529e-05,True,6.201116589629834,7.021464966473836,-36.95931708306205,19.956255185456513
66,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-11-09_180sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:25:34,LIGHT,180.0,180.0,2023-10-12T04:11:09.554,2023-10-11T19:11:09.554,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.84375,RiLA600,3000,5.0,29.1206881176936,14.9449397709701,43.5556577318152,254.563740855708,1.44969044737412,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.76,18.76,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.14657039756,192.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,29.22434294058,15.0630736771,0.0001723665511137,0.0001724024547075,-86.60615407187,-86.58375615061,1.020395391344e-05,0.000172096091052,-0.0001720642533107,1.027335552783e-05,True,6.219289373184083,7.08803436779359,-42.12263413137862,25.828768486122584
67,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-11-09_180sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:25:34,LIGHT,180.0,180.0,2023-10-12T04:11:09.554,2023-10-11T19:11:09.554,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.84375,RiLA600,3000,5.0,29.1206881176936,14.9449397709701,43.5556577318152,254.563740855708,1.44969044737412,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.76,18.76,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.14657039756,192.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,29.2242205829,15.0631368646,,,,,1.0202278795e-05,0.000172071013256,-0.000172067718759,1.02576449018e-05,True,6.211947912383948,7.091825617793823,-42.11243796088297,25.825481039343998
68,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-14-21_120sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:25:34,LIGHT,120.0,120.0,2023-10-12T04:14:21.290,2023-10-11T19:14:21.290,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.84375,RiLA600,3000,5.0,29.1200740227828,14.9444190520919,43.129075225719,255.004689142591,1.46112788648416,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.67,18.67,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.824518850276,181.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,29.22369058547,15.06344983105,0.000172369427738,0.0001724004662996,-86.60957053558,-86.59013787225,1.01938640775e-05,0.0001720952493643,-0.0001720677330411,1.025406878101e-05,True,6.2169937612320325,7.141846737486439,-35.516524543477885,20.38714233507406
69,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-14-21_120sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:25:34,LIGHT,120.0,120.0,2023-10-12T04:14:21.290,2023-10-11T19:14:21.290,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.84375,RiLA600,3000,5.0,29.1200740227828,14.9444190520919,43.129075225719,255.004689142591,1.46112788648416,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.67,18.67,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.824518850276,181.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,29.2235695379,15.0635203809,,,,,1.01978600407e-05,0.000172068062428,-0.000172057738441,1.02547493831e-05,True,6.209730907032167,7.146079728486079,-35.50601318771896,20.38415806566732
70,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-11-19-16-32_180sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:25:35,LIGHT,180.0,180.0,2023-10-12T04:16:32.955,2023-10-11T19:16:32.955,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,15.84375,RiLA600,3000,5.0,29.1192652989575,14.943658100145,42.5071011115128,255.63772507483,1.47827824962376,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 56 36,+14 57 05,0.0,NanoFocus,438221,438221,18.83,18.83,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.059309949248,191.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,29.22309532006,15.06392097764,0.0001723743938571,0.0001724031866515,-86.60982811505,-86.59084804142,1.019338420016e-05,0.0001720980919859,-0.0001720727362953,1.025209746367e-05,True,6.229801266149977,7.215772649699659,-40.877091116064435,26.60582456991534
