,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,EQUINOX,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,FLATFRM,PROCESS,BUNIT,HFD,STARS,CTYPE1,CTYPE2,CUNIT1,CRPIX1,CRPIX2,CRVAL1,CRVAL2,CDELT1,CDELT2,CROTA1,CROTA2,CD1_1,CD1_2,CD2_1,CD2_2,PLTSOLVD,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
54,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-12-38_180sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:34,LIGHT,180.0,180.0,2023-10-11T22:12:38.008,2023-10-11T13:12:38.008,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.34375,RiLA600,3000,5.0,1.42513164050519,13.4492980026148,62.7045239596321,144.694673889162,1.1249304375657,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.02,21.02,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.746972540607,178.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.518361637413,13.55314513871,0.0001723780083266,0.0001723833026212,-86.40933039989,-86.40777803764,1.07956888434e-05,0.0001720446113541,-0.0001720396200212,1.080068176629e-05,True,5.593799814468605,6.230828165711628,-47.18087584623618,-29.35937254268282
55,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-12-38_180sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:34,LIGHT,180.0,180.0,2023-10-11T22:12:38.008,2023-10-11T13:12:38.008,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.34375,RiLA600,3000,5.0,1.42513164050519,13.4492980026148,62.7045239596321,144.694673889162,1.1249304375657,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.02,21.02,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.746972540607,178.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.51820523921,13.5532429104,,,,,1.07973793616e-05,0.000172037308354,-0.000172038606518,1.08037641088e-05,True,5.584415922288608,6.236694467112116,-47.16980114669752,-29.349833765000852
56,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-15-49_120sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:35,LIGHT,120.0,120.0,2023-10-11T22:15:49.649,2023-10-11T13:15:49.649,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.34375,RiLA600,3000,5.0,1.42457697853945,13.4497279520102,62.9530523977119,145.716776050651,1.12243434601828,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.11,21.11,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.640066223773,163.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.517624038187,13.55286549956,0.0001723949600976,0.0001724006583963,-86.41042878608,-86.41237791635,1.079345209459e-05,0.0001720627996735,-0.0001720567454619,1.078795550508e-05,True,5.582823578853007,6.188252852987972,-33.69927080411685,-25.563603433088247
57,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-15-49_120sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:35,LIGHT,120.0,120.0,2023-10-11T22:15:49.649,2023-10-11T13:15:49.649,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.34375,RiLA600,3000,5.0,1.42457697853945,13.4497279520102,62.9530523977119,145.716776050651,1.12243434601828,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.11,21.11,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.640066223773,163.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.5175229886,13.5529064023,,,,,1.07907095768e-05,0.000172037436358,-0.000172043844767,1.07933778195e-05,True,5.576760603632995,6.19070701738778,-33.69046658888692,-25.55867712923316
58,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-18-01_180sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:35,LIGHT,180.0,180.0,2023-10-11T22:18:01.376,2023-10-11T13:18:01.376,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.25,RiLA600,3000,5.0,1.4237674754024,13.4502878792419,63.3083239338174,147.256608871094,1.11892172387148,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.31,21.31,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.810397517701,176.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.516997659603,13.55270090477,0.0001723869479748,0.0001723899789653,-86.41557311284,-86.41354995282,1.077750294866e-05,0.000172052361799,-0.000172049717414,1.078376775779e-05,True,5.593811052036002,6.14478153168637,-49.815220881888536,-28.741649700180574
59,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-18-01_180sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:35,LIGHT,180.0,180.0,2023-10-11T22:18:01.376,2023-10-11T13:18:01.376,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.25,RiLA600,3000,5.0,1.4237674754024,13.4502878792419,63.3083239338174,147.256608871094,1.11892172387148,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.31,21.31,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.810397517701,176.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.51684348204,13.5527874704,,,,,1.07934391712e-05,0.000172039715183,-0.000172049347031,1.07988598685e-05,True,5.584560398256011,6.1499754694863284,-49.80281041972489,-28.732946828951356
60,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-21-13_120sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:35,LIGHT,120.0,120.0,2023-10-11T22:21:13.105,2023-10-11T13:21:13.105,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.28125,RiLA600,3000,5.0,1.42319782362149,13.4506978281883,63.5435086327594,148.332731159793,1.11663199292135,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.47,21.47,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.071240323976,165.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.516371757225,13.55272794348,0.000172382457291,0.0001723814516323,-86.41499109009,-86.42079056075,1.077896986612e-05,0.0001720452124963,-0.0001720451260289,1.076149264607e-05,True,5.5904360162106,6.121806917501615,-36.67120011539623,-25.306359334429516
61,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-21-13_120sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:35,LIGHT,120.0,120.0,2023-10-11T22:21:13.105,2023-10-11T13:21:13.105,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.28125,RiLA600,3000,5.0,1.42319782362149,13.4506978281883,63.5435086327594,148.332731159793,1.11663199292135,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.47,21.47,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.071240323976,165.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.51625011597,13.5527582067,,,,,1.07872118043e-05,0.000172021153414,-0.000172036463843,1.07624761832e-05,True,5.583137540910599,6.123622710702321,-36.658841279806325,-25.301624048271236
62,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-23-24_180sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:36,LIGHT,180.0,180.0,2023-10-11T22:23:24.777,2023-10-11T13:23:24.777,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.34375,RiLA600,3000,5.0,1.42235834288319,13.4511477564367,63.8735812295704,149.931656685997,1.11346569229224,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.69,21.69,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.021714004205,173.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.515568478298,13.5526092645,0.0001723851504953,0.0001723918667245,-86.41663067456,-86.41996752331,1.077421492052e-05,0.0001720554526604,-0.00017204812235,1.076461437162e-05,True,5.5926081248885895,6.08769048379834,-53.4492550806533,-28.196378105619146
63,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-23-24_180sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:36,LIGHT,180.0,180.0,2023-10-11T22:23:24.777,2023-10-11T13:23:24.777,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.34375,RiLA600,3000,5.0,1.42235834288319,13.4511477564367,63.8735812295704,149.931656685997,1.11346569229224,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.69,21.69,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.021714004205,173.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.515472526,13.5526468583,,,,,1.07702417058e-05,0.000172047369724,-0.000172038047196,1.07595309209e-05,True,5.586850987008591,6.089946111797602,-53.44003838696153,-28.19197501580362
64,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-26-36_120sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:36,LIGHT,120.0,120.0,2023-10-11T22:26:36.435,2023-10-11T13:26:36.435,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.40625,RiLA600,3000,5.0,1.42181867198484,13.4515977058699,64.0915634152917,151.050857608715,1.11140460589048,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.68,21.68,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.542960714417,164.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.514848603688,13.55241760685,0.0001723782593644,0.0001723832706158,-86.4208789876,-86.42499452065,1.07610278387e-05,0.0001720478170793,-0.0001720420430632,1.07489825767e-05,True,5.581795902189599,6.049194058805938,-40.020447657399245,-25.01144813427615
65,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-26-36_120sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:36,LIGHT,120.0,120.0,2023-10-11T22:26:36.435,2023-10-11T13:26:36.435,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.40625,RiLA600,3000,5.0,1.42181867198484,13.4515977058699,64.0915634152917,151.050857608715,1.11140460589048,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.68,21.68,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.542960714417,164.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.51474684904,13.5524546814,,,,,1.07687194408e-05,0.000172038833307,-0.000172045540087,1.07521379926e-05,True,5.575690623309599,6.051418531806405,-40.01023747971544,-25.007012390662027
66,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-28-48_180sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:36,LIGHT,180.0,180.0,2023-10-11T22:28:48.136,2023-10-11T13:28:48.136,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.34375,RiLA600,3000,5.0,1.42096419576882,13.45214763159,64.394932945882,152.707950212237,1.10857540736043,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.53,21.53,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.842121536319,181.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.514147574236,13.55208873486,0.0001723865615296,0.0001723994318719,-86.42337773927,-86.42764125381,1.075404274305e-05,0.0001720644432898,-0.0001720507981983,1.074204194483e-05,True,5.591002708030803,5.996466196200423,-57.41568010108381,-27.617158246186477
67,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-28-48_180sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:36,LIGHT,180.0,180.0,2023-10-11T22:28:48.136,2023-10-11T13:28:48.136,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.34375,RiLA600,3000,5.0,1.42096419576882,13.45214763159,64.394932945882,152.707950212237,1.10857540736043,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.53,21.53,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.842121536319,181.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.51404513332,13.5521194661,,,,,1.07556647815e-05,0.000172040914047,-0.000172037536951,1.07448664476e-05,True,5.584856253070805,5.998310070599722,-57.40476951555138,-27.61314292276424
68,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-31-59_120sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:37,LIGHT,120.0,120.0,2023-10-11T22:31:59.888,2023-10-11T13:31:59.888,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.28125,RiLA600,3000,5.0,1.42036456412982,13.4524875811134,64.5907799958889,153.84851882818,1.10677300627044,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.51,21.51,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.494146450737,170.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.513453298156,13.55193730097,0.0001723936479551,0.0001723995128786,-86.42525743543,-86.43054725464,1.074884012876e-05,0.0001720650687467,-0.0001720582235499,1.073331998924e-05,True,5.585324041570807,5.966983191395734,-42.39878676888338,-24.44155905282628
69,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-31-59_120sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:37,LIGHT,120.0,120.0,2023-10-11T22:31:59.888,2023-10-11T13:31:59.888,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.28125,RiLA600,3000,5.0,1.42036456412982,13.4524875811134,64.5907799958889,153.84851882818,1.10677300627044,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.51,21.51,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.494146450737,170.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.51338071203,13.5519436169,,,,,1.07456165771e-05,0.000172046988163,-0.000172050117762,1.07379072312e-05,True,5.580968874010805,5.9673621471962335,-42.39007582252043,-24.439640888803353
70,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-34-11_180sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:37,LIGHT,180.0,180.0,2023-10-11T22:34:11.605,2023-10-11T13:34:11.605,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.28125,RiLA600,3000,5.0,1.41958504485081,13.453027510148,64.8658239914286,155.561629665193,1.1042733118659,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.58,21.58,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.687866667798,188.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.512710235131,13.5519316147,0.0001723890085896,0.0001723878386514,-86.42828890473,-86.42960817399,1.073944764241e-05,0.0001720532412359,-0.0001720541616667,1.073541313295e-05,True,5.587511416811397,5.934246273119683,-60.37272754036735,-26.71662814114626
71,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-13-34-11_180sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:37,LIGHT,180.0,180.0,2023-10-11T22:34:11.605,2023-10-11T13:34:11.605,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.28125,RiLA600,3000,5.0,1.41958504485081,13.453027510148,64.8658239914286,155.561629665193,1.1042733118659,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.58,21.58,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.687866667798,188.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.51256493183,13.5519850745,,,,,1.07350831395e-05,0.000172034784098,-0.0001720472163,1.07378016565e-05,True,5.578793218751401,5.9374538611196925,-60.35696495961588,-26.710644153573924
