,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-17-57-37_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:07,LIGHT,150.0,150.0,2023-10-17T02:57:37.488,2023-10-16T17:57:37.488,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,27.9235541134301,14.6283699919206,52.6076434334766,242.669942323566,1.25789211351799,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,14.26,14.26,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.429511034425,199.0,True,4096,4096,2023-10-31T09:04:11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02996466493e-05,0.000172075973647,-0.000172087256776,1.04026850576e-05,deg,180.0,14.7295240748,0.0,60233.748350556,FK5,2,1.47078713982e-07,-2.53229893068e-07,3.18508456892e-08,2,-3.47511707884e-07,-2.62535380619e-07,-1.47078636316e-07,2.71565951896e-07,2.53229842493e-07,-3.18507381432e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.1028260344,14.8494951797,1380.46879578,2524.52496338,deg,deg,1.02703443453e-05,0.000172104389691,-0.000172028500671,1.02978854062e-05,4096,4096,2,0,0,2.87969987611e-07,0,-3.12583666448e-07,2.29803679826e-07,2,0,0,-4.59078774225e-07,0,1.04461933159e-06,-3.24489197827e-07,2,-0.00191514076653,-8.44426236522e-07,-2.86811864893e-07,1.04348701296e-06,3.10685499282e-07,-2.29042459623e-07,2,0.00414467029846,2.10575900163e-06,4.56742317892e-07,-1.94939871272e-06,-1.0403228767e-06,3.22640797555e-07,2023-11-09T07:44:19,6.09540345932615,6.068927470154009,-54.151404127673004,16.515279330493655
11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-18-00-19_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:08,LIGHT,210.0,210.0,2023-10-17T03:00:19.183,2023-10-16T18:00:19.183,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,27.9226249689114,14.6279489626489,51.9490982167306,243.654627232969,1.26909326484775,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,14.43,14.43,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.858433822516,201.0,True,4096,4096,2023-10-31T09:04:23,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02866806522e-05,0.000172073352539,-0.000172080865864,1.03934853808e-05,deg,180.0,14.7299960327,0.0,60233.750222025,FK5,2,1.46327806742e-07,-2.69601627763e-07,4.96784754422e-08,2,-5.44880448302e-07,-3.64666176495e-07,-1.46327668142e-07,3.5916744152e-07,2.69601527906e-07,-4.9678328796e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.1028373026,14.8495036674,1383.25268555,2528.01594543,deg,deg,1.02618791915e-05,0.000172112184836,-0.00017203615485,1.02899378281e-05,4096,4096,2,0,0,2.90117367896e-07,0,-2.92745110546e-07,1.98938647751e-07,2,0,0,-4.56948876665e-07,0,1.04891637201e-06,-3.33178055133e-07,2,-0.00181105474661,-7.97014082372e-07,-2.88985539492e-07,9.94614806751e-07,2.90945874373e-07,-1.98262867411e-07,2,0.00411360197443,2.08483555167e-06,4.54620014189e-07,-1.9345610196e-06,-1.04466106858e-06,3.31350743937e-07,2023-11-09T07:44:29,6.112237388253234,6.121963815663811,-60.71682633009971,22.207494042686307
12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-18-04-00_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:08,LIGHT,150.0,150.0,2023-10-17T03:04:00.851,2023-10-16T18:04:00.851,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,27.9219056983968,14.6275681664157,51.4620305098724,244.361920086706,1.27761581502165,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,14.49,14.49,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,8.078939759002,178.0,True,4096,4096,2023-10-31T09:04:35,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02666566182e-05,0.000172080367379,-0.000172089881471,1.03867437386e-05,deg,180.0,14.7304195769,0.0,60233.752787627,FK5,2,1.59089889887e-07,-2.85743705832e-07,3.07840268592e-08,2,-5.79518792976e-07,-3.6520806202e-07,-1.59089741748e-07,3.60467979128e-07,2.85743593872e-07,-3.07838443765e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.1028313859,14.8494988871,1386.12939453,2531.89082336,deg,deg,1.02484737275e-05,0.000172105770527,-0.000172029990452,1.0279295602e-05,4096,4096,2,0,0,2.9545759574e-07,0,-2.95287698633e-07,1.98688069226e-07,2,0,0,-4.71450703555e-07,0,1.05208257873e-06,-3.17703618621e-07,2,-0.0018421301312,-8.09644961224e-07,-2.94287067194e-07,1.01411818319e-06,2.93464759762e-07,-1.98019251349e-07,2,0.00416117868665,2.1084699105e-06,4.69038801872e-07,-1.96275998452e-06,-1.04778333125e-06,3.15918628153e-07,2023-11-09T07:44:40,6.110803340438338,6.171605573851338,-51.77067340165365,17.345337695135044
13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-18-06-42_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:09,LIGHT,210.0,210.0,2023-10-17T03:06:42.514,2023-10-16T18:06:42.514,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,27.9209617318098,14.6269971190983,50.7898036091172,245.310805758679,1.28972160332745,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,14.24,14.24,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.814098091545,203.0,True,4096,4096,2023-10-31T09:04:48,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02649866363e-05,0.000172089801355,-0.000172107950815,1.039637808e-05,deg,180.0,14.7307912387,0.0,60233.754658727,FK5,2,1.66402020562e-07,-3.51077087568e-07,1.0009581323e-07,2,-9.95427372115e-07,-5.31069360184e-07,-1.66401816696e-07,5.42606140389999e-07,3.51076945903e-07,-1.00095478935e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.1028187067,14.8495092526,1388.38516235,2535.87530518,deg,deg,1.02419026183e-05,0.000172113824046,-0.000172033923152,1.02757905443e-05,4096,4096,2,0,0,2.97414060091e-07,0,-3.3831270796e-07,2.2132147734e-07,2,0,0,-4.50557157505e-07,0,1.03933192067e-06,-3.2973243589e-07,2,-0.0019940307852,-8.79964218202e-07,-2.96203417817e-07,1.06107785143e-06,3.3630636356e-07,-2.20530780064e-07,2,0.0041449629986,2.07041837708e-06,4.48221876526e-07,-1.93196477541e-06,-1.03502202494e-06,3.27874388559e-07,2023-11-09T07:44:50,6.12237560107971,6.2260265289554795,-58.41440425913902,23.33623084470659
14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-18-10-24_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:10,LIGHT,150.0,150.0,2023-10-17T03:10:24.164,2023-10-16T18:10:24.164,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,27.9202424382965,14.6266363231039,50.2951263274791,245.990235449433,1.29889204597544,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,14.33,14.33,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.903839256789,182.0,True,4096,4096,2023-10-31T09:05:00,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02666417633e-05,0.000172093662834,-0.000172100481937,1.03779006142e-05,deg,180.0,14.7311825293,0.0,60233.75722412,FK5,2,1.17959310722e-07,-2.75823808503e-07,5.41438057513e-08,2,-3.70271662546e-07,-2.66170594465e-07,-1.17959233307e-07,2.98305675004e-07,2.758237546e-07,-5.41436852423e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.102833221,14.8495032022,1390.91616821,2539.59011841,deg,deg,1.02310869915e-05,0.000172117495918,-0.000172045735101,1.02671216568e-05,4096,4096,2,0,0,2.88110046759e-07,0,-3.12521171233e-07,1.79667319421e-07,2,0,0,-4.66725813076e-07,0,1.0428779631e-06,-3.1463881095e-07,2,-0.00180684688208,-7.99790127177e-07,-2.86957345625e-07,9.70102390425e-07,3.10705377144e-07,-1.79014579186e-07,2,0.00408100592504,2.0268307148e-06,4.6434684186e-07,-1.9208757731e-06,-1.03863359264e-06,3.12902973454e-07,2023-11-09T07:45:01,6.125051484272603,6.2722431563882,-49.936635855102054,18.442791180464724
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-18-13-05_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:10,LIGHT,210.0,210.0,2023-10-17T03:13:05.800,2023-10-16T18:13:05.800,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,27.9192236150554,14.6259751949978,49.6194738640161,246.893563225665,1.31178875405831,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,13.94,13.94,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.846472532481,198.0,True,4096,4096,2023-10-31T09:05:12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02390556914e-05,0.00017208512529,-0.000172095311342,1.03671809129e-05,deg,180.0,14.7316311858,0.0,60233.759094907,FK5,2,1.54465378723e-07,-2.93276622649e-07,1.01484622882e-07,2,-1.01556679522e-06,-5.34337009768e-07,-1.54465114763e-07,5.4481838953e-07,2.93276476688e-07,-1.01484388784e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.1028527247,14.8495079541,1393.56581116,2543.13761902,deg,deg,1.02259367657e-05,0.000172111611622,-0.000172030344384,1.02511475258e-05,4096,4096,2,0,0,2.95341038111e-07,0,-2.8252835124e-07,2.10231248156e-07,2,0,0,-4.74096031966e-07,0,1.04124915727e-06,-3.22936141558e-07,2,-0.00183467134709,-7.88449350636e-07,-2.94177084416e-07,1.00492729264e-06,2.80720866825e-07,-2.09550908528e-07,2,0.00416636580054,2.09076971208e-06,4.7168446838e-07,-1.93891448478e-06,-1.03696714227e-06,3.21124318901e-07,2023-11-09T07:45:12,6.14685477685903,6.3377903403954505,-55.89767088773726,24.18414851384256
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-18-16-47_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:11,LIGHT,150.0,150.0,2023-10-17T03:16:47.464,2023-10-16T18:16:47.464,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,27.9185344991207,14.6254444289277,49.1198218669559,247.544463458805,1.32161045992777,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,14.24,14.24,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.711419020849,190.0,True,4096,4096,2023-10-31T09:05:24,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02223380578e-05,0.000172094313517,-0.000172093820368,1.03573575723e-05,deg,180.0,14.7319820593,0.0,60233.761660463,FK5,2,1.18324597147e-07,-2.4902311789e-07,7.74617440138e-08,2,-5.62176394666e-07,-3.45642648889e-07,-1.18324446826e-07,3.59853209839e-07,2.49023038255e-07,-7.74616026535e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.1028346299,14.8495128368,1395.9359436,2547.43753052,deg,deg,1.02121655775e-05,0.0001721158678,-0.00017204179341,1.02474026467e-05,4096,4096,2,0,0,3.09401052295e-07,0,-3.26397744104e-07,2.09322953473e-07,2,0,0,-4.67462387191e-07,0,1.03538147181e-06,-3.24462650067e-07,2,-0.00199380233684,-8.70062236286e-07,-3.08144839572e-07,1.06158617167e-06,3.24404398986e-07,-2.08573577781e-07,2,0.00419752994168,2.07722647842e-06,4.65029156226e-07,-1.95097832746e-06,-1.03105076972e-06,3.2264068184e-07,2023-11-09T07:45:22,6.1387480275336515,6.391873099020984,-47.66267563501003,19.134005716020255
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-18-19-29_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:12,LIGHT,210.0,210.0,2023-10-17T03:19:29.102,2023-10-16T18:19:29.102,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,27.9176055469397,14.624853397396,48.4301824428076,248.420815131096,1.33557831257695,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,14.26,14.26,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.686333108816,197.0,True,4096,4096,2023-10-31T09:05:36,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.0211454762e-05,0.000172104860197,-0.00017210806536,1.03649969034e-05,deg,180.0,14.7323915998,0.0,60233.763531273,FK5,2,1.1557977087e-07,-3.20807451687e-07,7.86699435832e-08,2,-7.840297738e-07,-4.05551818724e-07,-1.15579571231e-07,4.62468420963e-07,3.20807361799e-07,-7.86697142273e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.1028527711,14.8495086693,1398.54145813,2551.3603363,deg,deg,1.02040098987e-05,0.00017212054988,-0.000172041008893,1.0249041602e-05,4096,4096,2,0,0,2.58178060649e-07,0,-3.23208063133e-07,1.96600456671e-07,2,0,0,-4.67898204396e-07,0,1.03615193164e-06,-3.18549256534e-07,2,-0.00175541603797,-7.73378595665e-07,-2.57107342344e-07,9.05051586759e-07,3.21417733429e-07,-1.95902637843e-07,2,0.00407081859584,1.97012431704e-06,4.65563363207e-07,-1.89020781411e-06,-1.03188110513e-06,3.16767459208e-07,2023-11-09T07:45:33,6.151250986287948,6.450939074741484,-53.889895614194074,25.28753241951989
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-18-23-10_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:12,LIGHT,150.0,150.0,2023-10-17T03:23:10.764,2023-10-16T18:23:10.764,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,27.9169613054301,14.6244126807215,47.9306395167766,249.040290860564,1.34600387877151,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,14.29,14.29,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.654930016302,182.0,True,4096,4096,2023-10-31T09:05:48,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02295566271e-05,0.000172090223459,-0.000172112172661,1.03578097316e-05,deg,180.0,14.7326552711,0.0,60233.766096806,FK5,2,1.40623007251e-07,-3.39379554305e-07,1.35948253349e-08,2,-6.65326823146e-07,-3.83657135051e-07,-1.40622827613e-07,4.67550902677e-07,3.39379406257e-07,-1.3594641781e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.1028269249,14.8494948776,1400.50827026,2555.6257782,deg,deg,1.01983063653e-05,0.000172119313808,-0.000172041872863,1.02335536708e-05,4096,4096,2,0,0,2.81426161221e-07,0,-3.30858993287e-07,1.90677026945e-07,2,0,0,-4.78011447189e-07,0,1.03785954071e-06,-3.30095890295e-07,2,-0.00187425979437,-8.24532310048e-07,-2.80253302229e-07,9.65857848982e-07,3.28959388606e-07,-1.8995962533e-07,2,0.00421478974516,2.02906372001e-06,4.75563873935e-07,-1.95733748009e-06,-1.03347900561e-06,3.28269526595e-07,2023-11-09T07:45:43,6.142634528017226,6.494173824406353,-45.590257614948655,19.82804287168122
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-18-25-52_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:13,LIGHT,210.0,210.0,2023-10-17T03:25:52.362,2023-10-16T18:25:52.362,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,27.9159425376937,14.6237015517619,47.2350113395452,249.882630645613,1.360968834156,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,14.21,14.21,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.887891507892,188.0,True,4096,4096,2023-10-31T09:06:01,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.01985512033e-05,0.000172107190384,-0.000172102651774,1.03344720081e-05,deg,180.0,14.7332862636,0.0,60233.767967153,FK5,2,1.28039003276e-07,-2.49573211666e-07,1.17882091207e-07,2,-8.9125243159e-07,-4.52333593946e-07,-1.2803874485e-07,4.97955434865e-07,2.49573115759e-07,-1.1788192394e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.1028349965,14.8495146165,1404.02430725,2559.56503296,deg,deg,1.0187579335e-05,0.000172119982927,-0.000172039253415,1.02276915185e-05,4096,4096,2,0,0,2.88847257361e-07,0,-3.38002660192e-07,1.96380020363e-07,2,0,0,-4.66352158739e-07,0,1.03308663704e-06,-3.30380900417e-07,2,-0.00191996644723,-8.38241798272e-07,-2.87651174355e-07,9.8779474401e-07,3.36050418503e-07,-1.95637836114e-07,2,0.00417063130855,2.00881393074e-06,4.63947623385e-07,-1.92204406506e-06,-1.02874527266e-06,3.28551100826e-07,2023-11-09T07:45:54,6.1582034319961565,6.572882944871985,-51.508963079913315,25.97362244444369
20,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-16-18-29-34_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:26:14,LIGHT,150.0,150.0,2023-10-17T03:29:34.008,2023-10-16T18:29:34.008,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,27.9152834055173,14.6231708177187,46.7241382386857,250.487122847691,1.37230199522527,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 51 45,+14 37 45,0.0,NanoFocus,437231,437231,14.29,14.29,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.636185411796,186.0,True,4096,4096,2023-10-31T09:06:12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02138193668e-05,0.000172091718863,-0.000172127111137,1.03544974232e-05,deg,180.0,14.7337078717,0.0,60233.7705325,FK5,2,1.93569739e-07,-4.1044876682e-07,6.10635345266e-08,2,-1.01696692941e-06,-5.79546532162e-07,-1.93569554567e-07,6.23587245073e-07,4.10448567603e-07,-6.1063204400699e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,28.1028251781,14.8494982981,1406.89646912,2563.65756226,deg,deg,1.01788086686e-05,0.000172119506435,-0.000172039042507,1.0221745514e-05,4096,4096,2,0,0,2.90664430566e-07,0,-3.34763120426e-07,1.93303977263e-07,2,0,0,-4.80155625271e-07,0,1.03101817312e-06,-3.30008133583e-07,2,-0.00192439003583,-8.41401059512e-07,-2.8945066804e-07,9.87099484478e-07,3.32814945036e-07,-1.92571449718e-07,2,0.00423085326844,2.02702536149e-06,4.77681981826e-07,-1.95591835298e-06,-1.02663505589e-06,3.28182017433e-07,2023-11-09T07:46:04,6.152689120096895,6.629297788870332,-43.97708389605441,20.841760248173244
